41610282,"ASP HOOVER  700W.HEPA-T.TEL-AT70_AT65",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","227,90","153,76",não,não,não,sim,390.014.20,"8016361914353 ","9,6","73,185",340,350,615,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610282 ","Potência: 700 W<BR>Consumo: 27 kWh/ano<BR>Capacidade do Saco: 5 Litros<BR>Raio de Acção: 11 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: A  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 61 dB<BR>Cor: Luxor Black  <BR>Acessórios Incluídos: Escova Parquet Extra<BR>Escovas All Floors Plus &#43  Carpet Optimax  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:27 kWh/ano<br>Capacidade do Saco:5 Litros<br>Raio de Acção:11 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:A <br>Reemissão de Pó:A <br>Nível de Ruído:61 dB<br>Cor:Luxor Black <br>Características:Tubos telescópicos<BR>Sistema Intense Silent Power: menor ruído sem diminuir a performance do aspirador<BR>Filtragem HEPA<BR>4 rodas multidirecionais<BR>Rodas com proteção em borracha <br>Acessórios Incluídos:Escova Parquet Extra<BR>Escovas All Floors Plus + Carpet Optimax <br>Garantia:2 anos<br>",A,,Não,
41610286,"SACO ASP HOOVER (5)-SPRINT/FREE/F-H64",271,HOOVER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,90","6,16",não,não,não,não,3.560.637,"8016361759114 ","1,26","1,897",230,165,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610286 ","Características: 5 sacos de 3 camadas para aspiradores FREESPACE e SPRINT  <BR>-","Características:5 sacos de 3 camadas para aspiradores FREESPACE e SPRINT <br>",,,Sim,
41610290,"ASP HOOVER VERT.30V.HEPA-60MN-ATL30GS",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","205,90","138,70",não,não,não,sim,394.002.70,"8016361923553 ","5,27","33,327",630,230,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610290 ","Voltagem: 30 V<BR>Reservatório: 1 L  <BR>Autonomia: 60 minutos<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova passive: sistema Easy Driving, rotação 180 graus  <BR>Garantia: 2 anos<BR>-","Voltagem:30 V<br>Reservatório:1 L <br>Autonomia:60 minutos<br>Características:Tecnologia Cyclean<BR>3 modos de limpeza<BR>Filtro Hepa lavável<BR>Parking vertical<BR>proteção de mobílias<BR>Rodas macias<BR>Pega de transporte<BR>Reservatório com despejo fácil <br>Cor:Preto <br>Acessórios Incluídos:Escova passive: sistema Easy Driving, rotação 180 graus <br>Garantia:2 anos<br>",,,Não,
41610291,"ASP HOOVER  700W.S/SACO-HEP-SL71_SL70",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","140,90","93,03",não,não,não,sim,390.014.78,"8016361926639 ","7,68","51,925",500,335,310,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610291 ","Potência: 700 W<BR>Consumo: 28 kWh/ano<BR>Reservatório: 2 L  <BR>Raio de Acção: 7,5 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: C  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 75 dB<BR>Cor: Verde transparente  <BR>Acessórios Incluídos: Escova Extra: Lab Parquet<BR>Escova All Floor Plus para pisos duros e carpetes<BR>Mini Turbo Pets  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:28 kWh/ano<br>Reservatório:2 L <br>Raio de Acção:7,5 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:C <br>Reemissão de Pó:A <br>Nível de Ruído:75 dB<br>Cor:Verde transparente <br>Características:Sistema de separação do pó Single Cyclonic<BR>Sistema de arrumação NANOPACK<BR>Tubos telescópicos<BR>Filtro HEPA lavável<BR>3 rodas multidireccionais macias <br>Acessórios Incluídos:Escova Extra: Lab Parquet<BR>Escova All Floor Plus para pisos duros e carpetes<BR>Mini Turbo Pets <br>Garantia:2 anos<br>",A,,Não,
41610295,"ASP HOOVER  700W.HEPA-T.TEL-SL71_SL20",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","140,90","91,23",não,não,não,sim,390.014.76,"8016361926615 ","7,2",45,300,500,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610295 ","Potência: 700 W<BR>Consumo: 28 kWh/ano<BR>Capacidade do Saco: 3 Litros<BR>Raio de Acção: 7,5 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: C  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 75 dB<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova Extra: Lab Parquet<BR>Escova All Floor Plus para pisos duros e carpetes<BR>Mini Turbo Pets  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:28 kWh/ano<br>Capacidade do Saco:3 Litros<br>Raio de Acção:7,5 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:C <br>Reemissão de Pó:A <br>Nível de Ruído:75 dB<br>Cor:Preto <br>Características:Sistema de arrumação NANOPACK<BR>Tubos telescópicos<BR>Filtro HEPA H11 lavável<BR>3 rodas multidireccionais macias <br>Acessórios Incluídos:Escova Extra: Lab Parquet<BR>Escova All Floor Plus para pisos duros e carpetes<BR>Mini Turbo Pets <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=41610295,Não,
41610296,"ASP HOOVER ROBOT-9P.TITA-RBC090/1WIFI",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","478,84","306,88",não,não,não,não,390.014.44,"8016361919037 ","4,5","25,704",420,510,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610296 ","Autonomia: 120 minutos<BR>Cor: Titanium Metallic  <BR>Acessórios Incluídos: Controle remoto  <BR>Garantia: 2 anos<BR>-","Autonomia:120 minutos<br>Cor:Titanium Metallic <br>Características:Display LCD com controle sensitivo + Display LED<BR>Wi-Fi<BR>2 x  paredes virtuais<BR>Info Voice + Demo<BR>Navegação com Dust Sensor<BR>Total Care (móveis e pavimentos) com sensor No Touch<BR>Programação diária e semanal<BR>Dual Speed<BR>9 programas de limpeza<BR>Filtro HEPA<BR>5 x sensores anti-escadas<BR>Retorno automático à base<BR>2 escovas laterais<BR>Área de limpeza m2: de 400 a 680<BR>Ultra Slim: 68 mm<BR>Bateria de Litium<BR>Super Silent: 60 dBa<BR>Pega de transporte <br>Acessórios Incluídos:Controle remoto <br>Garantia:2 anos<br>",,,Não,
41610297,"ASP HOOVER ROBOT-I.VOICE+DEM-RBC070/1",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","386,17","247,36",sim,não,não,não,390.014.43,"8016361919020 ","4,5","25,704",420,510,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610297 ","Autonomia: 120 minutos<BR>Cor: Chocolate Brown  <BR>Acessórios Incluídos: Controle remoto  <BR>Garantia: 2 anos<BR>-","Autonomia:120 minutos<br>Cor:Chocolate Brown <br>Características:Display LCD com controle sensitivo + Display LED<BR>2 x  paredes virtuais<BR>Info Voice + Demo<BR>Navegação com Dust Sensor<BR>Total Care (móveis e pavimentos) com sensor No Touch<BR>Programação diária e semanal<BR>Dual Speed<BR>9 programas de limpeza<BR>Filtro HEPA<BR>5 x sensores anti-escadas<BR>Retorno automático à base<BR>2 escovas laterais<BR>Área de limpeza m2: de 400 a 680<BR>Ultra Slim: 68 mm<BR>Bateria de Litium<BR>Super Silent: 60 dBa<BR>Pega de transporte <br>Acessórios Incluídos:Controle remoto <br>Garantia:2 anos<br>",,,Sim,
41610298,"ASP HOOVER ROBOT-9P.JAVA BLU-RBC050/1",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","314,09","201,34",sim,não,não,não,390.014.42,"8016361919013 ","4,7","23,994",430,465,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610298 ","Autonomia: 90 minutos<BR>Cor: Java Blue  <BR>Acessórios Incluídos: Controle remoto  <BR>Garantia: 2 anos<BR>-","Autonomia:90 minutos<br>Cor:Java Blue <br>Características:Display LCD com auto diagnóstico<BR>1 parede virtual<BR>Navegação com Dust Sensor<BR>Total Care (móveis e pavimentos) com sensor No Touch<BR>Programação diária e semanal<BR>Dual Speed<BR>9 programas de limpeza<BR>Filtro HEPA<BR>5 x sensores anti-escadas<BR>Retorno automático à base<BR>2 escovas laterais<BR>Área de limpeza m2: de 300 a 510<BR>Ultra Slim: 68 mm<BR>Bateria de Litium<BR>Super Silent: 60 dBa<BR>Pega de transporte <br>Acessórios Incluídos:Controle remoto <br>Garantia:2 anos<br>",,,Sim,
41610299,"ASP HOOVER ROBOT-7P.DARK BLU-RBC030/1",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","224,14","143,49",não,não,não,não,390.014.39,"8016361918993 ","4,3","23,736",430,460,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610299 ","Autonomia: 60 minutos<BR>Cor: Dark Blue  <BR>Acessórios Incluídos: Controle remoto  <BR>Garantia: 2 anos<BR>-","Autonomia:60 minutos<br>Cor:Dark Blue <br>Características:Display LCD com auto diagnóstico<BR>1 parede virtual<BR>Total Care (móveis e pavimentos) com sensor No Touch<BR>7 programas de limpeza<BR>Filtro HEPA<BR>5 x sensores anti-escadas<BR>Retorno automático à base<BR>1 escova lateral<BR>Área de limpeza m2: de 300 a 510<BR>Ultra Slim: 68 mm<BR>Bateria de Litium<BR>Super Silent: 60 dBa<BR>Pega de transporte <br>Acessórios Incluídos:Controle remoto <br>Garantia:2 anos<br>",,,Não,
41610301,"SACO ASP HOOVER (4)-PURE EPA MICR-H81",271,HOOVER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,90","6,15",não,não,não,não,356.018.65,"8016361947214 ","0,1","1,98",240,50,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610301 ","Quantidades: 4  <BR>Características: Saco aspirador Pure EPA compatível com TELIOS  <BR>-","Quantidades:4 <br>Características:Saco aspirador Pure EPA compatível com TELIOS <br>",,,Sim,
41610400,"ASP HOOVER VERT.32,4V.HEPA  -ATV324LD",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","275,12","185,23",sim,não,não,sim,394.002.69,"8016361923546 ","4,8","33,856",640,230,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610400 ","Voltagem: 32,4 V<BR>Reservatório: 1 L  <BR>Autonomia: 120 minutos<BR>Cor: Diamond Blue  <BR>Garantia: 2 anos<BR>-","Voltagem:32,4 V<br>Reservatório:1 L <br>Autonomia:120 minutos<br>Características:Display LED (indicação do nível de carga da bateria, Turbo)<BR>Iluminação LED frontal<BR>Nova escova Active: Easy Diving<BR>Rotação 180 graus<BR>Filtro HEPA lavável<BR>Modos de limpeza: Floor, Carpet, Turbo<BR>Tecnologia Cyclean<BR>Parking vertical<BR>Proteção mobílias<BR>Rodas macias<BR>Pega de transporte<BR>Bateria de Litium <br>Cor:Diamond Blue <br>Garantia:2 anos<br>",,,Não,
41610401,"ASP HOOVER  700W.S/SACO-AZ.-LA71_LA20",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","85,41","55,12",não,não,não,não,390.015.15,"8016361933279 ","6,5","46,53",300,470,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610401 ","Potência: 700 W<BR>Consumo: 28 kWh/ano<BR>Raio de Acção: 7,5 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: D  <BR>Reemissão de Pó: C  <BR>Nível de Ruído: 78 dB<BR>Cor: Azul  <BR>Acessórios Incluídos: Escova extra: Parquet<BR>Escova All Floor Lite para pisos duros e carpetes<BR>Acessório 2 em 1  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:28 kWh/ano<br>Raio de Acção:7,5 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:D <br>Reemissão de Pó:C <br>Nível de Ruído:78 dB<br>Cor:Azul <br>Características:Sistema de separação Single Cyclonic: fluxo de ar otimizado, devido ao eficiente sistema de separação do pó minimizando a manutenção e limpeza de filtros<BR>Despejo fácil com sistema One Touch<BR>Tubos telescópicos<BR>Microfiltro lavável<BR>Parking<BR>Rodas macias <br>Acessórios Incluídos:Escova extra: Parquet<BR>Escova All Floor Lite para pisos duros e carpetes<BR>Acessório 2 em 1 <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=41610401,Não,
41610403,"ASP HOOVER  700W.HEPA-T.TEL-BV71_BV20",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","86,24","55,09",não,não,não,não,390.015.12,"8016361933248 ","6,365","45,849",290,510,310,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610403 ","Potência: 700 W<BR>Consumo: 28 kWh/ano<BR>Capacidade do Saco: 2,3 Litros<BR>Raio de Acção: 7,5 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: D  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 79 dB<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova extra: Parquet<BR>Escova All Floor Lite para pisos duros e carpetes  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:28 kWh/ano<br>Capacidade do Saco:2,3 Litros<br>Raio de Acção:7,5 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:D <br>Reemissão de Pó:A <br>Nível de Ruído:79 dB<br>Cor:Preto <br>Características:Tubos telescópicos<BR>2 x microfiltros<BR>Filtragem Hepa: Saco Hepa + Filtro Hepa<BR>Rodas macias<BR>Pega integrada<BR>Mangueira com ligação 360 graus <br>Acessórios Incluídos:Escova extra: Parquet<BR>Escova All Floor Lite para pisos duros e carpetes <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=41610403,Sim,
41610404,"ASP HOOVER MINI-6V.WET&DRY-SJ60WWR6/1",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400345,"MINI ASPIRADORES                                  ",",00","42,77","27,08",não,não,não,não,393.002.27,"8016361855397 ","1,34","7,744",440,160,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610404 ","Voltagem: 6 V<BR>Autonomia: 12 minutos<BR>Cor: Branco / Vermelho  <BR>Acessórios Incluídos: Espátula de cantos<BR>Acessório de líquidos<BR>Suporte de parede ou mesa  <BR>Garantia: 2 anos<BR>-","Voltagem:6 V<br>Autonomia:12 minutos<br>Cor:Branco / Vermelho <br>Características:Função Wet & Dry<BR>Microfiltro lavável<BR>Pega ergonómica<BR>Parqueamento vertical <br>Acessórios Incluídos:Espátula de cantos<BR>Acessório de líquidos<BR>Suporte de parede ou mesa <br>Garantia:2 anos<br>",,,Sim,
41610405,"ASP HOOVER MINI-4,8V.WET&D-SJ48WWE6/1",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400345,"MINI ASPIRADORES                                  ",",00","50,90","33,81",não,não,não,sim,393.002.26,"8016361855410 ","1,25","8,712",440,165,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610405 ","Voltagem: 4,8 V<BR>Autonomia: 10 minutos<BR>Cor: Branco / Verde  <BR>Acessórios Incluídos: Espátula de cantos<BR>Acessório de líquidos<BR>Suporte de parede ou mesa  <BR>Garantia: 2 anos<BR>-","Voltagem:4,8 V<br>Autonomia:10 minutos<br>Cor:Branco / Verde <br>Características:Aspira sólidos e líquidos<BR>Pega ergonómica<BR>Parqueamento vertical <br>Acessórios Incluídos:Espátula de cantos<BR>Acessório de líquidos<BR>Suporte de parede ou mesa <br>Garantia:2 anos<br>",,,Não,
41610406,"ASP HOOVER VERT.22V.PETS&ALLER-FD22RP",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","135,78","86,93",não,não,não,não,394.002.78,"8016361932944 ","4,4","32,625",750,300,145,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610406 ","Voltagem: 22 V<BR>Reservatório: 0,70 L  <BR>Autonomia: 25 minutos<BR>Cor: Silver / Vermelho  <BR>Acessórios Incluídos: Escova mini turbo<BR>Suporte para montagem na parede  <BR>Garantia: 2 anos<BR>-","Voltagem:22 V<br>Reservatório:0,70 L <br>Autonomia:25 minutos<br>Características:Tecnologia Ciclónica<BR>Escova motorizada<BR>Limpeza de toda as superfícies<BR>Bateria de Litium<BR>Filtro e escova com tratamento com iões de prata <br>Cor:Silver / Vermelho <br>Acessórios Incluídos:Escova mini turbo<BR>Suporte para montagem na parede <br>Garantia:2 anos<br>",,,Sim,
41610407,"ASP HOOVER VERT.22V.MULTIFUNÇ. -FD22G",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","157,93","100,96",sim,não,não,não,394.002.77,"8016361931824 ","4,2","31,08",740,300,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610407 ","Voltagem: 22 V<BR>Reservatório: 0,70 L  <BR>Autonomia: 25 minutos<BR>Cor: Silver  <BR>Acessórios Incluídos: Suporte para montagem na parede  <BR>Garantia: 2 anos<BR>-","Voltagem:22 V<br>Reservatório:0,70 L <br>Autonomia:25 minutos<br>Características:Tecnologia Ciclónica<BR>Escova motorizada<BR>Limpeza de toda as superfícies<BR>Bateria de Litium <br>Cor:Silver <br>Acessórios Incluídos:Suporte para montagem na parede <br>Garantia:2 anos<br>",,,Sim,
41610408,"ASP HOOVER VERT.21,6V.PRET/AZ-FM216LI",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","183,90","121,33",não,não,não,sim,394.002.84,"8016361936010 ","3,85","31,2",600,260,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610408 ","Voltagem: 21,6 V<BR>Autonomia: 45 minutos<BR>Cor: Preto / Azul  <BR>Garantia: 2 anos<BR>-","Voltagem:21,6 V<br>Autonomia:45 minutos<br>Características:Tecnologia Cyclean<BR>Escova motorizada<BR>Limpeza de toda as superfícies<BR>Luz frontal na escova<BR>Pega rebatível<BR>Pega de transporte<BR>Parking vertical<BR>Filtro lavável<BR>Bateria de Litium <br>Cor:Preto / Azul <br>Garantia:2 anos<br>",,,Não,
41610409,"ASP HOOVER VERT.18V.PRETO/VERM-FM18LI",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","165,90","108,37",não,não,não,sim,394.002.83,"8016361936003 ","1,34","31,2",600,260,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610409 ","Voltagem: 18 V<BR>Autonomia: 35 minutos<BR>Cor: Preto / Vermelho  <BR>Garantia: 2 anos<BR>-","Voltagem:18 V<br>Autonomia:35 minutos<br>Características:Tecnologia Cyclean<BR>Escova motorizada<BR>Limpeza de toda as superfícies<BR>Luz frontal na escova<BR>Pega rebatível<BR>Pega de transporte<BR>Parking vertical<BR>Filtro lavável<BR>Bateria de Litium <br>Cor:Preto / Vermelho <br>Garantia:2 anos<br>",,,Não,
41610410,"ASP HOOVER MINI-3,6V.HEPA -SJ36DWV6/1",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400345,"MINI ASPIRADORES                                  ",",00","31,52","20,15",não,não,não,não,393.002.23,"8016361855441 ","0,93","6,192",430,120,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610410 ","Voltagem: 3,6 V<BR>Autonomia: 10 minutos<BR>Cor: Branco / Violeta  <BR>Acessórios Incluídos: Espátula de cantos  <BR>Garantia: 2 anos<BR>-","Voltagem:3,6 V<br>Autonomia:10 minutos<br>Cor:Branco / Violeta <br>Características:Filtro HEPA<BR>Microfiltro lavável<BR>Pega ergonómica<BR>Tempo de carregamento: 16 horas <br>Acessórios Incluídos:Espátula de cantos <br>Garantia:2 anos<br>",,,Não,
41610412,"ASP HOOVER MINI-2,4V.BR/LR-SJ24DWO6/1",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400345,"MINI ASPIRADORES                                  ",",00","35,90","23,12",não,não,não,sim,393.002.24,"8016361855465 ","0,825","6,264",435,120,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610412 ","Voltagem: 2,4 V<BR>Autonomia: 10 minutos<BR>Cor: Branco / Laranja  <BR>Acessórios Incluídos: Espátula de cantos  <BR>Garantia: 2 anos<BR>-","Voltagem:2,4 V<br>Autonomia:10 minutos<br>Cor:Branco / Laranja <br>Características:Pega ergonómica<BR>Filtro de pano lavável <br>Acessórios Incluídos:Espátula de cantos <br>Garantia:2 anos<br>",,,Não,
41610414,"ASP HOOVER MINI-40W.ISQ.-SJ4000DWB6/1",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400345,"MINI ASPIRADORES                                  ",",00","30,90","19,95",não,não,não,sim,393.002.25,"8016361855472 ","0,912","6,264",120,120,435,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610414 ","Potência: 40 W<BR>Raio de Acção: 4 metros<BR>Autonomia: Ilimitada minutos<BR>Cor: Branco / Preto  <BR>Acessórios Incluídos: Espátula de cantos  <BR>Garantia: 2 anos<BR>-","Potência:40 W<br>Raio de Acção:4 metros<br>Autonomia:Ilimitada minutos<br>Cor:Branco / Preto <br>Características:Ligação ao isqueiro do carro <br>Acessórios Incluídos:Espátula de cantos <br>Garantia:2 anos<br>",,,Não,
41610415,"ASP HOOVER  700W.VM-CP70_CP50 PETS A2",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","119,90","79,18",não,não,não,sim,390.012.85,"8016361896581 ","6,718","47,122",300,305,515,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610415 ","Potência: 700 W<BR>Consumo: 27 kWh/ano<BR>Raio de Acção: 7,5 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: D  <BR>Reemissão de Pó: C  <BR>Nível de Ruído: 85 dB<BR>Cor: Azul  <BR>Acessórios Incluídos: Escova Lar Parquet &#43  Mini Turbo Pets<BR>Escova All Floor Plus para pisos duros e carpetes  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:27 kWh/ano<br>Raio de Acção:7,5 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:D <br>Reemissão de Pó:C <br>Nível de Ruído:85 dB<br>Cor:Azul <br>Características:Pega integrada<BR>Tubos telescópicos<BR>2 x microfiltros<BR>Rodas macias <br>Acessórios Incluídos:Escova Lar Parquet + Mini Turbo Pets<BR>Escova All Floor Plus para pisos duros e carpetes <br>Garantia:2 anos<br>",A,,Não,
41610416,"ASP HOOVER  700W.-SN70/SN55 PARKET A4",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","253,90","170,98",não,não,não,sim,390.014.97,"8016361923188 ",0,0,0,0,0," ",,,,,Não,
41610417,"ASP HOOVER S/F.18V.HEPA-TITAN-ATC18LI",271,HOOVER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","252,74","163,50",sim,não,não,não,390.015.71,"8016361945258 ","9,51","69,448",330,610,345,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610417 ","Voltagem: 18 V<BR>Capacidade do Saco: 5 Litros<BR>Autonomia: 30 minutos<BR>Cor: Brushed Titanium  <BR>Acessórios Incluídos: Escovas All Floors Expert &#43  Lab Parquet Extra  <BR>Garantia: 2 anos<BR>-","Voltagem:18 V<br>Capacidade do Saco:5 Litros<br>Autonomia:30 minutos<br>Cor:Brushed Titanium <br>Características:Tubos telescópicos<BR>Filtragem HEPA lavável<BR>Sistema de arrumação Nanopark<BR>Bateria removível com indicador Led do estado da carga<BR>Pedal para remoção da bateria<BR>4 rodas multidirecionais<BR>Rodas com proteção em borracha <br>Acessórios Incluídos:Escovas All Floors Expert + Lab Parquet Extra <br>Garantia:2 anos<br>",,,Sim,
41610418,"BATERIA HOOVER LITIUM 18V.  -BAT18VLI",271,HOOVER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","102,90","68,00",não,não,não,não,398.000.40,"8016361947382 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41610418 ","Garantia: 2 anos<BR>Características: Bateria de Litium<BR>18 V<BR>Compatível com Athos Cordless  <BR>-","Garantia:2 anos<br>Características:Bateria de Litium<BR>18 V<BR>Compatível com Athos Cordless <br>",,,Não,
