15050546,"DOCK METRONI.CARREG.4PORTAS USB-495030",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","33,99","23,16",não,não,não,não,495030,"3420744950305 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050546 ","Entradas/Saídas: 4 x USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:4 x USB <br>Cor:Branco <br>Características:Luz LED de carga<BR>Tecnologia Smart IC que ajusta automaticamente a potência de carga<BR>Sistema de proteção inteligente <br>Garantia:2 anos<br>",,,Não,
15050547,"DOCK METRONI.CARREG.4PORTAS USB-495057",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","36,99","25,41",não,não,não,não,495057,"3420744950572 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050547 ","Entradas/Saídas: 4 x USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:4 x USB <br>Cor:Branco <br>Características:Tecnologia Smart IC que ajusta automaticamente a potência de carga<BR>Sistema de proteção inteligente <br>Garantia:2 anos<br>",,,Não,
15050548,"TELEC METRONI.UNIV.AR CONDICION-495346",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","23,99","16,03",não,não,não,não,495346,"3420744953467 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050548 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Display retro iluminado<BR>Visualização da temperatura ambiente<BR>Pesquisa automática ou por marca<BR>Função Timer<BR>Função Sleep<BR>Função Verão / Inverno<BR>5 modos de operação <br>Garantia:2 anos<br>",,,Não,
15050549,"RELOGIO METRONI.PAREDE-CELSI.PR-477326",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","37,99","25,96",não,não,não,não,477326,"3420744773263 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050549 ","Cor: Pilhas  <BR>Garantia: 2 anos<BR>-","Cor:Pilhas <br>Características:Movimento Quartzo<BR>Termómetro<BR>Medida da humidade do ar<BR>Diâmetro: 50 mm<BR>Funcionamento a pilhas <br>Garantia:2 anos<br>",,,Não,
15050550,"RELOGIO METRONI.PAREDE-CELSI.BR-477327",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","37,99","25,96",não,não,não,não,477327,"3420744773270 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050550 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Movimento Quartzo<BR>Termómetro<BR>Medida da humidade do ar<BR>Diâmetro: 50 mm<BR>Funcionamento a pilhas <br>Garantia:2 anos<br>",,,Não,
15050551,"RELOGIO METRONI.PAREDE-POPS-PR.-477321",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","25,99","17,67",não,não,não,sim,477321,"3420744773218 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050551 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Movimento Quartzo<BR>Diâmetro: 55 mm<BR>Funcionamento a pilhas <br>Garantia:2 anos<br>",,,Não,
15050552,"RELOGIO METRONI.PAREDE-POPS-BR.-477322",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","25,99","17,67",não,não,não,não,477322,"3420744773225 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050552 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Movimento Quartzo<BR>Diâmetro: 55 mm<BR>Funcionamento a pilhas <br>Garantia:2 anos<br>",,,Não,
15050553,"RELOGIO METRONI.PAREDE-POPS-AZ.-477323",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","25,99","17,67",não,não,não,sim,477323,"3420744773232 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050553 ","Cor: Azul  <BR>Garantia: 2 anos<BR>-","Cor:Azul <br>Características:Movimento Quartzo<BR>Diâmetro: 55 mm<BR>Funcionamento a pilhas <br>Garantia:2 anos<br>",,,Não,
15050554,"RELOGIO METRONI.PAREDE-POPS-LRJ-477324",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","25,99","17,67",não,não,não,sim,477324,"3420744773249 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050554 ","Cor: Laranja  <BR>Garantia: 2 anos<BR>-","Cor:Laranja <br>Características:Movimento Quartzo<BR>Diâmetro: 55 mm<BR>Funcionamento a pilhas <br>Garantia:2 anos<br>",,,Não,
15050555,"RELOGIO METRONI.PAREDE-POPS-ROS-477325",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","25,99","17,67",não,não,não,sim,477325,"3420744773256 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050555 ","Cor: Rosa  <BR>Garantia: 2 anos<BR>-","Cor:Rosa <br>Características:Movimento Quartzo<BR>Diâmetro: 55 mm<BR>Funcionamento a pilhas <br>Garantia:2 anos<br>",,,Não,
15050556,"ANT METRONI.INT.P/TDT-55DB-PRET-416975",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","31,99","21,89",não,não,não,não,416975,"3420744169752 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050556 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Permite a receção de sinais TDT reduzindo as perturbações associadas ao 4G<BR>Receção HD<BR>Antena extra plana<BR>Amplificação: 55 dB <br>Garantia:2 anos<br>",,,Não,
15050557,"CARREG SIMPSONS 2USB   -495025",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","18,99","12,58",não,não,não,não,495025,"3420744950251 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050557 ","Entradas/Saídas: 2 x USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:2 x USB <br>Cor:Branco <br>Características:Luz guia: lustre LED com interruptor<BR>Detetor dia / noite <br>Garantia:2 anos<br>",,,Não,
15050558,"CARREG METRONI.UNIV.4USB       -495061",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","31,99","21,82",não,não,não,não,495061,"3420744950619 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050558 ","Entradas/Saídas: 4 x USB  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:4 x USB <br>Cor:Preto <br>Características:Adaptador compacto de viagem com 2 pólos (sem tomada de terra) compatível com mais de 220 países<BR>Tecnologia Smart TC que ajusta automaticamente a potência do ónus em função de cada aparelho <br>Garantia:2 anos<br>",,,Não,
15050559,"TRANSF METRONI.UNIVERSAL-1000MA-495033",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","21,99","14,77",não,não,não,não,495033,"3420744950336 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050559 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Permite o funcionamento sem as pilhas de pequenos aparelhos cujo consumo vai de 0 a 1000 mA<BR>Tensão de saída ajustável <br>Garantia:2 anos<br>",,,Não,
15050560,"ADAPT METRONI.UNIV.MULTIROOM&WI-477087",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","86,99","59,84",não,não,não,não,477087,"3420744770873 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050560 ","Entradas/Saídas: Saída áudio jack 3,5 mm<BR>Entrada RJ-45  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Saída áudio jack 3,5 mm<BR>Entrada RJ-45 <br>Cor:Branco <br>Características:Funciona com todos os equipamentos da gama Home Play Metronic<BR>Wi-Fi 802.11 b/g/n<BR> <br>Garantia:2 anos<br>",,,Não,
15050561,"ADAPT METRONI.AUDIO-BLUETOOTH  -477057",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","37,99","26,22",não,não,não,não,477057,"3420744770576 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050561 ","Entradas/Saídas: Adaptador Jack 3,5 mm fêmea / 2 RCA macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Adaptador Jack 3,5 mm fêmea / 2 RCA macho <br>Cor:Preto <br>Características:Suporta até 8 dispositivos<BR>Alcance: 8 metros <br>Garantia:2 anos<br>",,,Não,
15050562,"PACK METRONI.2ADAPT+TOMADA EXTR-495421",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","79,99","54,69",não,não,não,não,495421,"3420744954211 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050562 ","Quantidades: 2  <BR>Entradas/Saídas: Tomada elétrica<BR>Tomada RJ45  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Entradas/Saídas:Tomada elétrica<BR>Tomada RJ45 <br>Cor:Branco <br>Características:Utilize para criar um rede multimédia<BR>Ideal para a TV HD por Internet<BR>Velocidade: até 600 Mbits/s<BR>Compatível Homeplug <br>Garantia:2 anos<br>",,,Não,
15050563,"PACK METRONI.2ADAPTAD.PLC WIFI -495435",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","93,99","64,91",não,não,não,não,495435,"3420744954358 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050563 ","Quantidades: 2  <BR>Entradas/Saídas: Tomada elétrica<BR>Tomada RJ45  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Entradas/Saídas:Tomada elétrica<BR>Tomada RJ45 <br>Cor:Branco <br>Características:Utilize para criar um rede multimédia<BR>Amplia a cobertura da rede WiFi<BR>Compatível com dispositivos WiFi<BR>Ideal para a TV HD por Internet <br>Garantia:2 anos<br>",,,Não,
15050564,"CABO METRONI.ETHERNET-RJ45-20MT-495282",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","16,99","11,32",não,não,não,não,495282,"3420744952828 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050564 ","Entradas/Saídas: Macho / Macho  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Macho <br>Cor:Branco <br>Características:Permite conetar periféricos Ethernet RJ45<BR>Contactos dourados<BR>Cabo flexível<BR>Comprimentos: 20 metros <br>Garantia:2 anos<br>",,,Não,
