48430582,"DEPILAD BRAUN ARRANQ.S.EPIL-SE9/9980",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","191,99","125,80",não,não,não,sim,4210201190189,"4210201190189 ","0,835","3,549",195,260,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430582 ","Alimentação: Recarregável  <BR>Nº de Velocidades: 2  <BR>Tipo de Cabeças: Pivotante  <BR>Bateria: 50 minutos  <BR>Cor: Branco  <BR>Acessórios Incluídos: Acessório de massagem<BR>Acessório de potência<BR>Acessório facial e áreas sensíveis<BR>Acessório perfilador<BR>Cabeça de corte<BR>Escova corporal azul e rosa<BR>2 tampas protetoras<BR>Bikini trimmer perfilador com 2 cabeças  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Nº de Velocidades:2 <br>Tipo de Cabeças:Pivotante <br>Bateria:50 minutos <br>Cor:Branco <br>Características:SensoSmart<BR>40 pinças MicroGrip<BR>Sistema de estimulação da pele<BR>Luz smartlight<BR>Funciona debaixo de água <br>Acessórios Incluídos:Acessório de massagem<BR>Acessório de potência<BR>Acessório facial e áreas sensíveis<BR>Acessório perfilador<BR>Cabeça de corte<BR>Escova corporal azul e rosa<BR>2 tampas protetoras<BR>Bikini trimmer perfilador com 2 cabeças <br>Garantia:2 anos<br>",,,Não,
48430583,"DEPILAD BRAUN ARRANQ.S.EPIL-SE9/9870",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","160,54","103,99",sim,não,não,não,4210201190448,"4210201183082 ","1,23","4,16",80,260,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430583 ","Alimentação: Recarregável  <BR>Nº de Velocidades: 2  <BR>Tipo de Cabeças: Pivotante  <BR>Bateria: 50 minutos  <BR>Cor: Branco  <BR>Acessórios Incluídos: Acessório de massagem<BR>Acessório de potência<BR>Acessório facial e áreas sensíveis<BR>Acessório perfilador<BR>Cabeça de corte<BR>Gillete Venus SWIRL  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Nº de Velocidades:2 <br>Tipo de Cabeças:Pivotante <br>Bateria:50 minutos <br>Cor:Branco <br>Características:SensoSmart<BR>40 pinças MicroGrip<BR>Sistema de estimulação da pele<BR>Luz smartlight<BR>Funciona debaixo de água <br>Acessórios Incluídos:Acessório de massagem<BR>Acessório de potência<BR>Acessório facial e áreas sensíveis<BR>Acessório perfilador<BR>Cabeça de corte<BR>Gillete Venus SWIRL <br>Garantia:2 anos<br>",,,Sim,
48430584,"DEPILAD BRAUN ARRANQ.S.EPIL-SE7/7890",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","141,56","92,01",sim,não,não,não,4210201190349,"4210201190349 ","1,3","2,52",70,180,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430584 ","Alimentação: Recarregável  <BR>Nº de Velocidades: 2  <BR>Tipo de Cabeças: Pivotante  <BR>Bateria: 50 minutos  <BR>Cor: Branco  <BR>Acessórios Incluídos: Acessório de massagem<BR>Acessório de potência<BR>Acessório facial e áreas sensíveis<BR>Bikini trimmer perfilador com 2 cabeças  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Nº de Velocidades:2 <br>Tipo de Cabeças:Pivotante <br>Bateria:50 minutos <br>Cor:Branco <br>Características:SensoSmart<BR>40 pinças Close Grip<BR>Sistema de estimulação da pele<BR>Luz smartlight<BR>Funciona debaixo de água <br>Acessórios Incluídos:Acessório de massagem<BR>Acessório de potência<BR>Acessório facial e áreas sensíveis<BR>Bikini trimmer perfilador com 2 cabeças <br>Garantia:2 anos<br>",,,Sim,
48430585,"DEPILAD BRAUN ARRANQ.S.EPIL-SE5/5890",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","94,49","61,09",sim,não,não,não,4210201190363,"4210201190363 ","0,53","2,52",200,180,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430585 ","Alimentação: Recarregável  <BR>Nº de Velocidades: 2  <BR>Bateria: 30 minutos  <BR>Cor: Branco / Azul  <BR>Acessórios Incluídos: Acessório de massagem<BR>Acessório de potência<BR>Cabeça de corte<BR>Acessório perfilador  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Nº de Velocidades:2 <br>Bateria:30 minutos <br>Cor:Branco / Azul <br>Características:SensoSmart<BR>28 pinças MicroGrip<BR>Sistema de estimulação da pele<BR>Funciona debaixo de água <br>Acessórios Incluídos:Acessório de massagem<BR>Acessório de potência<BR>Cabeça de corte<BR>Acessório perfilador <br>Garantia:2 anos<br>",,,Sim,
48430586,"DEPILAD BRAUN ESFOLIAD-FACESPAPRO913",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300341,"SAÚDE E BELEZA                                    ",",00","131,31","85,23",sim,não,não,não,4210201185895,"4210201185895 ","0,505","2,046",220,155,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430586 ","Cor: Branco  <BR>Acessórios Incluídos: Escova de limpeza facial<BR>Cabeça de proteção<BR>Cabeça de microvibração<BR>Cabeça esfoliante<BR>Base  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Tecnologia Close-Grip com 40 pinças<BR>Micro-filamentos de massagem<BR>detetor de cabeças inteligente<BR>Recomendado dermatologicamente <br>Acessórios Incluídos:Escova de limpeza facial<BR>Cabeça de proteção<BR>Cabeça de microvibração<BR>Cabeça esfoliante<BR>Base <br>Garantia:2 anos<br>",,,Sim,
48430587,"DEPILAD BRAUN ARRANQ.S.EPIL-SE5/5500",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","72,90","46,91",não,não,não,não,4210201190530,"4210201190530 ","0,48","2,106",195,180,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430587 ","Alimentação: Recarregável  <BR>Nº de Velocidades: 2  <BR>Bateria: 30 minutos  <BR>Cor: Branco / Rosa  <BR>Acessórios Incluídos: Acessório de massagem<BR>Acessório de potência  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Nº de Velocidades:2 <br>Bateria:30 minutos <br>Cor:Branco / Rosa <br>Características:28 pinças MicroGrip<BR>Sistema de estimulação da pele<BR>Desenho antideslizante<BR>Funciona debaixo de água <br>Acessórios Incluídos:Acessório de massagem<BR>Acessório de potência <br>Garantia:2 anos<br>",,,Sim,
48430588,"SECAD BRAUN 2000W.4T-SERIES7/785PROF",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","79,99","48,14",não,não,não,não,4210201107972,"4210201107972 ","1,225","7,267",100,255,285,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430588 ","Potência: 2000 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 4  <BR>Cor: Preto  <BR>Acessórios Incluídos: Boquilha profissional<BR>Difusor  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:4 <br>Cor:Preto <br>Características:Sensor Thermo<BR>Calibração ótima da ventoinha<BR>Filtro especial<BR>Motor profissional AC<BR>Sistema de aquecimento Infrared<BR>Golpe de frio<BR>Controlo avançado de temperatura<BR>Tecnologia IONTEC<BR>Sistema de ventilador<BR>Argola para pendurar<BR>Hidratação <br>Acessórios Incluídos:Boquilha profissional<BR>Difusor <br>Garantia:2 anos<br>",,,Não,
48430589,"CENTRO DENT BRAUN PROF.  -OXYJET+900",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","136,99","87,74",não,não,não,sim,4210201193746,"4210201193746 ","1,505","9,257",230,230,175,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430589 ","Alimentação: Recarregável  <BR>R.P.M.: 40.000 pulsações / minuto &#43  8.800 oscilações / minuto  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:40.000 pulsações / minuto + 8.800 oscilações / minuto <br>Cor:Branco <br>Características:Ação de escovagem 3D<BR>Sensor de pressão acústico<BR>3 modos de escovagem<BR>Tecnologia exclusiva de microbolhas que fortalece e massaja as gengivas<BR>Ideal para a limpeza de pontes, implantes e aparelhos ortodônticos <br>Garantia:2 anos<br>",,,Não,
48430590,"M.BARBEAR BRAUN REC. -SERIES9/9292CC",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","358,39","225,03",sim,não,não,não,4210201217572,"4210201217572 ","0,64","6,528",255,160,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430590 ","Alimentação: Recarregável  <BR>Bateria: 50 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Prata  <BR>Acessórios Incluídos: Estojo de viagem<BR>Centro Clean & Charge<BR>Carregador inteligente<BR>Cartucho de limpeza  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:50 minutos <br>Tempo de Carga:1 hora <br>Cor:Prata <br>Características:Visor LED premium: conta os minutos restantes, estado da bateria, estado da limpeza e indicador do bloqueio da viagem<BR>Tecnologia Sónica<BR>5 elementos de corte sincronizados<BR>Motor AutoSensing<BR>Aparador de precisão<BR>O MultiHeadLock: bloqueia a cabeça de corte<BR>À prova de água até 5 metros <br>Acessórios Incluídos:Estojo de viagem<BR>Centro Clean & Charge<BR>Carregador inteligente<BR>Cartucho de limpeza <br>Garantia:2 anos<br>",,,Não,
48430591,"M.BARBEAR BRAUN REC.  -SERIES9/9293S",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","396,99","251,93",não,não,não,sim,4210201217428,"4210201217428 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430591 ","Alimentação: Recarregável  <BR>Bateria: 50 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Silver  <BR>Acessórios Incluídos: Estojo de viagem<BR>Escova de limpeza<BR>Base de carregamento  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:50 minutos <br>Tempo de Carga:1 hora <br>Cor:Silver <br>Características:Visor LED: estado da bateria, estado de limpeza e indicador do bloqueio de viagem<BR>Tecnologia SyncroSonic<BR>Tecnologia AutoSense inteligente<BR>MultiHeadLock<BR>2 x Opti-Foil<BR>Aparador HyperLift&Cut<BR>Aparador Direct&Cut<BR>Proteção SkinGuard<BR>100% à prova de água<BR>Barbeado debaixo de água ou a seco <br>Acessórios Incluídos:Estojo de viagem<BR>Escova de limpeza<BR>Base de carregamento <br>Garantia:2 anos<br>",,,Não,
48430592,"M.BARBEAR BRAUN REC.  -SERIES7/7842S",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","244,99","154,72",não,não,não,não,4210201217442,"4210201217442 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430592 ","Alimentação: Recarregável  <BR>Bateria: 50 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Acessórios Incluídos: Estojo de viagem<BR>Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:50 minutos <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Visor avançado para estado da bateria e higiene<BR>Tecnologia SyncroSonic<BR>Tecnologia AutoSense inteligente<BR>5 modos de barbear<BR>2 x Opti-Foil<BR>Aparador ActiveLift<BR>Proteção SkinGuard<BR>Sistema de barbear flexível 8-D<BR>Precision HeadLock<BR>100% à prova de água<BR>Barbeado debaixo de água ou a seco <br>Acessórios Incluídos:Estojo de viagem<BR>Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
48430593,"M.BARBEAR BRAUN REC. -SERIES7/7893VS",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","309,99","197,87",não,não,não,sim,4210201186977,"4210201186977 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430593 ","Alimentação: Recarregável  <BR>Bateria: 50 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Silver  <BR>Acessórios Incluídos: Estojo de viagem<BR>Escova Oral B Pro 700  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:50 minutos <br>Tempo de Carga:1 hora <br>Cor:Silver <br>Características:Visor premium indica o tempo restante<BR>4 elementos de corte<BR>Tecnologia Sónica<BR>Motor AutoSensing<BR>5 modos de barbear<BR>Aparador de precisão<BR>À prova de água até 5 metros<BR>Indicação muito precisa de carregamento, bateria, estado de limpeza detalhado e indicador da grelha <br>Acessórios Incluídos:Estojo de viagem<BR>Escova Oral B Pro 700 <br>Garantia:2 anos<br>",,,Não,
48430594,"APAR.MULTIGROOM BRAUN REC.  -MGK3042",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","49,13","30,38",sim,não,não,não,4210201221203,"4210201221203 ","0,44","2,092",225,155,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430594 ","Posições de Corte: 13  <BR>Bateria: 60 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 8 horas  <BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza<BR>Lâmina Gillette Body<BR>Pente de barba: 3 / 11 mm<BR>Pente de barba: 13 / 21 mm<BR>Pente fixo de 1&#43 2 mm<BR>Aparador de precisão  <BR>Garantia: 2 anos<BR>-","Posições de Corte:13 <br>Bateria:60 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:8 horas <br>Cor:Preto <br>Características:Durabilidade para toda a vida das lâminas afiadas<BR>Led de carregamento<BR>Ajusta a tensão automaticamente<BR>Totalmente lavável <br>Acessórios Incluídos:Escova de limpeza<BR>Lâmina Gillette Body<BR>Pente de barba: 3 / 11 mm<BR>Pente de barba: 13 / 21 mm<BR>Pente fixo de 1+2 mm<BR>Aparador de precisão <br>Garantia:2 anos<br>",,,Sim,
48430595,"APAR.MULTIGROOM BRAUN REC.  -MGK3085",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","74,99","47,47",não,não,não,sim,4210201216285,"4210201216285 ","0,565","3,037",225,225,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430595 ","Posições de Corte: 13  <BR>Bateria: 60 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza<BR>Lâmina Gillette<BR>Pente de barba: 3 / 11 mm<BR>Pente de barba: 13 / 21 mm<BR>Pente fixo de 1&#43 2 mm<BR>Aparador de precisão<BR>Aparador corporal<BR>Aparador para nariz e orelhas  <BR>Garantia: 2 anos<BR>-","Posições de Corte:13 <br>Bateria:60 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Modo de segurança automático<BR>Durabilidade para toda a vida das lâminas afiadas<BR>Led de carregamento<BR>Ajusta a tensão automaticamente<BR>100% à prova de água <br>Acessórios Incluídos:Escova de limpeza<BR>Lâmina Gillette<BR>Pente de barba: 3 / 11 mm<BR>Pente de barba: 13 / 21 mm<BR>Pente fixo de 1+2 mm<BR>Aparador de precisão<BR>Aparador corporal<BR>Aparador para nariz e orelhas <br>Garantia:2 anos<br>",,,Não,
48430596,"APAR.MULTIGROOM BRAUN REC.  -MGK3980",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","74,99","47,47",não,não,não,sim,4210201208440,"4210201208440 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430596 ","Bateria: 60 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 10 horas  <BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza<BR>Gillette Fusion Flexball  <BR>Garantia: 2 anos<BR>-","Bateria:60 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:10 horas <br>Cor:Preto <br>Características:Lâminas duradouras de alto rendimento<BR>Tecnologia Wet & Dry<BR>Indicador LED de carregamento<BR>Bloqueio do comprimento do corte<BR>Cabeçal de precisão<BR>Perfilador de contornos<BR>Pente corta cabelo<BR>Pente corta pelo de barba<BR>Recortador para barba 3 dias<BR>Aparador nariz e orelhas <br>Acessórios Incluídos:Escova de limpeza<BR>Gillette Fusion Flexball <br>Garantia:2 anos<br>",,,Não,
48430597,"APAR.BARBA BRAUN REC.20POS.PR-BT3022",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","40,99","25,26",não,não,não,não,4210201216261,"4210201216261 ","0,325","2,092",225,155,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430597 ","Posições de Corte: 20  <BR>Bateria: 40 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 10 horas  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Posições de Corte:20 <br>Bateria:40 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:10 horas <br>Cor:Preto <br>Características:Durabilidade para toda a vida das lâminas afiadas<BR>Led de carregamento<BR>Ajusta a tensão automaticamente <br>Garantia:2 anos<br>",,,Sim,
48430598,"APAR.BARBA BRAUN REC.        -BT3940",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","49,99","31,57",não,não,não,sim,4210201208464,"4210201208464 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430598 ","Posições de Corte: 20  <BR>Bateria: 40 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Acessórios Incluídos: Gillette Fusion Flexball<BR>Estojo de viagem  <BR>Garantia: 2 anos<BR>-","Posições de Corte:20 <br>Bateria:40 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Lâminas duradouras de alto rendimento<BR>Posições de comprimento: 1 a 10 mm com incrementos de 0,5 mm<BR>Define contornos precisos<BR>pente corta pelo de 11 a 20 mm com incrementos de 2 mm <br>Acessórios Incluídos:Gillette Fusion Flexball<BR>Estojo de viagem <br>Garantia:2 anos<br>",,,Não,
48430600,"DEPILAD BRAUN ARRANQ.S.EPIL-SE9/9890",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","139,99","87,58",sim,não,não,não,4210201190325,"4210201190325 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430600 ","Alimentação: Recarregável  <BR>Nº de Velocidades: 2  <BR>Tipo de Cabeças: Oscilante  <BR>Bateria: 50 minutos  <BR>Tempo de Carga: 2 horas  <BR>Cor: Branco / Rosa  <BR>Acessórios Incluídos: Acessório fácil<BR>Aparador de precisão Silk-épil<BR>Escova de limpeza<BR>Estojo  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Nº de Velocidades:2 <br>Tipo de Cabeças:Oscilante <br>Bateria:50 minutos <br>Tempo de Carga:2 horas <br>Cor:Branco / Rosa <br>Características:Wet & Dry: pode ser utilizada no banho ou no duche<BR>Sensor inteligente SensoSmart<BR>Cabeça extralarga<BR>Tecnologia de pinças MicroGrip<BR>Sistema de massagem de alta frequência<BR>Luz Smartlight <br>Acessórios Incluídos:Acessório fácil<BR>Aparador de precisão Silk-épil<BR>Escova de limpeza<BR>Estojo <br>Garantia:2 anos<br>",,,Não,
48430601,"ESC.DENTES BRAUN        -GENIUS8000N",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","209,27","131,50",sim,não,não,não,4210201203131,"4210201203131 ","0,817","5,992",255,235,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430601 ","Alimentação: Recarregável  <BR>Cor: Branco  <BR>Acessórios Incluídos: Estojo de viagem<BR>3 cabeças de escova<BR>Suporte para smartphone  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Branco <br>Características:Sistema de escovagem intuitivo<BR>Tecnologia de deteção de posição<BR>Tecnologia de controlo de pressão<BR>SmartRing<BR>Cobertura de escovagem até 100%<BR>Protege as gengivas<BR>Branqueia suavemente os dentes<BR>5 modos de escovagem, incluindo PRO Clean, branqueamento, dentes sensíveis e cuidado das gengivas <br>Acessórios Incluídos:Estojo de viagem<BR>3 cabeças de escova<BR>Suporte para smartphone <br>Garantia:2 anos<br>",,,Sim,
48430602,"ESC.DENTES BRAUN       -SMART4/4000N",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","130,33","81,50",sim,não,não,não,4210201203377,"4210201203377 ","0,507","4,462",100,175,255,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430602 ","Alimentação: Recarregável  <BR>Cor: Branco  <BR>Acessórios Incluídos: 2 cabeças de escova CrossAction  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Branco <br>Características:Tecnologia de controlo de pressão<BR>Smart Coaching<BR>Protege as gengivas<BR>Branqueia suavemente os dentes<BR>3 modos de escovagem incluindo limpeza diária, branqueamento e dentes sensíveis <br>Acessórios Incluídos:2 cabeças de escova CrossAction <br>Garantia:2 anos<br>",,,Sim,
48430603,"ESC.DENTES BRAUN       -SMART4/4000S",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","132,99","84,00",não,não,não,sim,4210201177302,"4210201177302 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430603 ","Alimentação: Recarregável  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Branco <br>Características:Indicações em tempo real para uma melhor escovagem<BR>Remove até 100% mais placa do que uma escova de dentes manual normal, contribuindo para umas gengivas mais saudáveis<BR>Exclusiva tecnologia de controlo de pressão, que reduz a velocidade da escovagem e o alerta para ser mais gentil<BR>Com o Smart Coaching irá melhorar os seus hábitos de escovagem e a sua saúde oral <br>Garantia:2 anos<br>",,,Não,
48430604,"ESC.DENTES BRAUN -VIT.CROSS ACT.AZUL",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","24,99","15,72",não,não,não,não,4210201200697,"4210201200697 ","0,355","1,962",223,110,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430604 ","Alimentação: Recarregável  <BR>R.P.M.: 7600  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:7600 <br>Cor:Branco / Azul <br>Características:Ação de escovagem 2D<BR>Cabeças oscilantes<BR>Temporizador<BR>Autonomia: 20 minutos<BR>Tempo de carga: 1 hora <br>Garantia:2 anos<br>",,,Sim,
48430605,"ESC.DENTES BRAUN -VIT.CROSS ACT.ROSA",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","24,99","15,72",não,não,não,não,4210201200710,"4210201200710 ","0,355","1,962",223,110,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430605 ","Alimentação: Recarregável  <BR>R.P.M.: 7600  <BR>Cor: Branco / Rosa  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:7600 <br>Cor:Branco / Rosa <br>Características:Ação de escovagem 2D<BR>Cabeças oscilantes<BR>Temporizador<BR>Autonomia: 20 minutos<BR>Tempo de carga: 1 hora <br>Garantia:2 anos<br>",,,Sim,
48430607,"ESC.DENTES BRAUN -VIT.CROSS ACT.PRET",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","24,99","15,72",não,não,não,não,4210201200758,"4210201200758 ","0,35","2,199",225,115,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430607 ","Alimentação: Recarregável  <BR>R.P.M.: 7600  <BR>Cor: Branco / Preto  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:7600 <br>Cor:Branco / Preto <br>Características:Ação de escovagem 2D<BR>Cabeças oscilantes<BR>Temporizador<BR>Autonomia: 20 minutos<BR>Tempo de carga: 1 hora <br>Garantia:2 anos<br>",,,Sim,
48430608,"ESC.DENTES BRAUN -VIT.PL.CROS.ACT.BR",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","27,99","17,62",não,não,não,sim,4210201200925,"4210201200925 ","0,36","2,199",225,115,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430608 ","Alimentação: Recarregável  <BR>R.P.M.: 7600  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:7600 <br>Cor:Branco <br>Características:Ação de escovagem 2D<BR>Cabeças oscilantes<BR>Temporizador<BR>Autonomia: 20 minutos<BR>Tempo de carga: 1 hora <br>Garantia:2 anos<br>",,,Não,
48430609,"ESC.DENTES BRAUN -VIT.PL.CROS.ACT.AZ",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","27,99","17,64",não,não,não,sim,4210201201038,"4210201201038 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430609 ","Alimentação: Recarregável  <BR>R.P.M.: 7600  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:7600 <br>Cor:Branco / Azul <br>Características:Ação de escovagem 2D<BR>Cabeças oscilantes<BR>Temporizador<BR>Autonomia: 20 minutos<BR>Tempo de carga: 1 hora <br>Garantia:2 anos<br>",,,Não,
48430610,"ESC.DENTES BRAUN   -STAGESPLUSFROZEN",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","27,99","17,62",não,não,não,sim,4210201202721,"4210201202721 ","0,365","2,199",225,115,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430610 ","Alimentação: Recarregável  <BR>R.P.M.: 5.600 oscilações  / min  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:5.600 oscilações  / min <br>Características:Ação de escovagem 2D<BR>1 modo de escovagem<BR>Temporizador de 2 minutos<BR>Autonomia: 20 minutos <br>Garantia:2 anos<br>",,,Não,
