13920430,"LEIT.BLURAY SAMSUNG 3D FHD-USB-BDH6500",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",240,"DVD /BLURAY /TDT",2400249,"LEITOR BLURAY/HDDVD                               ",",00","159,00","116,94",não,não,não,sim,BDH6500/ZF,"8806086030267 ","2,24","11,89",290,100,410,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920430 ","Compatibilidade: Blu-ray, Blu-ray vídeo, DVD-Vídeo, DVD&#43 R, DVD-R, DVD&#43 RW, DVD-RW, CD DA, CD-R, CD-RW, VCD 1.1, MPEG 4, DivX, DivX HD, AVCHD, MP4, MKV, WMV, JPEG, MPO, LPCM, AAC, MP3, WMA  <BR>Entradas/Saídas: USB<BR>Ethernet<BR>HDMI<BR>Saída áudio coaxial<BR>Saída áudio óptica  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Blu-ray, Blu-ray vídeo, DVD-Vídeo, DVD+R, DVD-R, DVD+RW, DVD-RW, CD DA, CD-R, CD-RW, VCD 1.1, MPEG 4, DivX, DivX HD, AVCHD, MP4, MKV, WMV, JPEG, MPO, LPCM, AAC, MP3, WMA <br>Entradas/Saídas:USB<BR>Ethernet<BR>HDMI<BR>Saída áudio coaxial<BR>Saída áudio óptica <br>Cor:Preto <br>Características:3D<BR>Dolby Digital<BR>Dolby Digital Plus<BR>Dolby TrueHD<BR>DTS Surround<BR>DTS-HD Bitstream Output<BR>DTS-HD Master Audio Decoding<BR>BD Wise<BR>BD Wise web<BR>Smart Hub<BR>BD Profile 5.0<BR>Quick Start Mode<BR>CD Ripping<BR>Wi-Fi<BR>Allshare Play<BR>Screen Mirroring<BR>Anynet+<BR>DLNA <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920436,"DONGLE SAMSUNG WI-FI WIRELE-WIS15ABGNX",370,"SAMSUNG  - LINHA CASTANHA",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","49,99","36,76",não,não,não,sim,WIS15ABGNX/XC,"8806086523431 ","0,095","0,595",35,100,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920436 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Pen WiFi para TV´s WiFi ready <br>Garantia:2 anos<br>",,,Não,
13920439,"SIST.H.C SAMSUNG L.BLUR.3D-BTH-HTJ4500",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",280,"SIST.HOME CINEMA",2800281,"SIST.HOME CINEMA C/FIOS                           ",",00","279,00","205,21",não,não,não,sim,HTJ4500/ZF,"8806086607049 ","14,7","71,403",412,530,327,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920439 ","Sistema: 5.1  <BR>Compatibilidade: 3D Blu-ray, Blu-ray Vídeo, DVD-Vídeo, DVD-R, DVD&#43 R, DVD&#43 RW, DVD-RW, VCD 1.1, AVCHD 1.0, LPCM, AAC, FLAC, HD JPEG, DivX, MP3, WMA, WMV, JPEG  <BR>Som: 500 W<BR>Entradas/Saídas: Ethernet<BR>USB<BR>HDMI<BR>Entrada áudio analógica<BR>Entrada áudio digital  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:5.1 <br>Compatibilidade:3D Blu-ray, Blu-ray Vídeo, DVD-Vídeo, DVD-R, DVD+R, DVD+RW, DVD-RW, VCD 1.1, AVCHD 1.0, LPCM, AAC, FLAC, HD JPEG, DivX, MP3, WMA, WMV, JPEG <br>Som:500 W<br>Entradas/Saídas:Ethernet<BR>USB<BR>HDMI<BR>Entrada áudio analógica<BR>Entrada áudio digital <br>Características:Sintonizador Digital FM<BR>RDS<BR>BD Wise<BR>BD Profile<BR>BD Live<BR>Vídeo Up-Scale (DVD)<BR>Quick Start mode<BR>Crystal Sound<BR>Dolby Digital<BR>Dolby Digital Plus<BR>Dolby True HD<BR>DTS Digital Surround<BR>DTS-HD Master Audio<BR>8 modos de som<BR>DLNA<BR>Anynet+<BR>ARC<BR>Bluetooth<BR>TV Sound On <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920450,"LEIT.BLURAY SAMSUNG HDMI-USB -BDJ4500R",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",240,"DVD /BLURAY /TDT",2400249,"LEITOR BLURAY/HDDVD                               ",",00","70,00","51,48",não,não,não,sim,BDJ4500R/ZF,"8806088114194 ","1,55","9,486",310,340,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920450 ","Compatibilidade: Blu-ray, DVD-Vídeo, DVD-R, DVD-RW, DVD&#43 R, DVD&#43 RW, CD DA, CD-R, CD-RW, VCD 1.1, MPEG4, DivX, DivX HD, AVC HD, MKV, WMV, JPEG  <BR>Entradas/Saídas: USB 2.0<BR>HDMI<BR>Saída digital coaxial  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Blu-ray, DVD-Vídeo, DVD-R, DVD-RW, DVD+R, DVD+RW, CD DA, CD-R, CD-RW, VCD 1.1, MPEG4, DivX, DivX HD, AVC HD, MKV, WMV, JPEG <br>Entradas/Saídas:USB 2.0<BR>HDMI<BR>Saída digital coaxial <br>Cor:Preto <br>Características:Dolby True HD<BR>DTS 2.0 + Digital Out<BR>DTS<BR>BD Wise<BR>BD Profile<BR>Vídeo Up-Scale<BR>Quick Start Mode<BR>Full Screen<BR>CD Ripping<BR>Anynet+ <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920454,"SOUND BAR SAMSUNG S/F.300W.CU-HWJ6000R",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","579,00","423,73",não,não,não,sim,HWJ6000R,"8806088311098 ","12,436","119,328",220,1130,480,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920454 ","Sistema: 2.1  <BR>Compatibilidade: MP3, WMA, AAC, OGG, FLAC, WAV  <BR>Som: 300 W<BR>Entradas/Saídas: 2 x HDMI<BR>Micro USB<BR>USB<BR>Entrada áudio digital<BR>Entrada áudio analógico  <BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Compatibilidade:MP3, WMA, AAC, OGG, FLAC, WAV <br>Som:300 W<br>Entradas/Saídas:2 x HDMI<BR>Micro USB<BR>USB<BR>Entrada áudio digital<BR>Entrada áudio analógico <br>Cor:Preto <br>Características:Display OLED<BR>Surround Sound Expansion (3D Sound Plus, Vertical Surround, Surround Sound Expansion)<BR>5 modos de som<BR>Dolby Digital<BR>DTS Digital Surround<BR>3D Video Pass<BR>Anynet+<BR>ARC<BR>Bluetooth<BR>TV SoundConnect<BR>Subwoofer Wireless<BR>Curvo <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
13920455,"SOUND BAR SAMSUNG 320W.BTH-CV-HWJ7500R",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","799,00","584,77",não,não,não,sim,HWJ7500R/ZF,"8806088311241 ","15,4","133,773",305,340,1290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920455 ","Sistema: 4.1  <BR>Compatibilidade: AAC, MP3, WAV, WMA, OGG, FLAC, ALAC  <BR>Som: 320 W<BR>Entradas/Saídas: 2 x HDMI<BR>Anynet&#43 <BR>ARC<BR>USB<BR>Entrada áudio digital<BR>Entrada ótica<BR>TV Sound Connect  <BR>Cor: Silver  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:4.1 <br>Compatibilidade:AAC, MP3, WAV, WMA, OGG, FLAC, ALAC <br>Som:320 W<br>Entradas/Saídas:2 x HDMI<BR>Anynet+<BR>ARC<BR>USB<BR>Entrada áudio digital<BR>Entrada ótica<BR>TV Sound Connect <br>Cor:Silver <br>Características:Amplificador digital<BR>Surround Sound Expansion<BR>5 modos de som<BR>Modo Night<BR>Dolby 5.1<BR>DTS Digital Surround<BR>HD Audio<BR>3D Video Pass<BR>HFR<BR>Bluetooth<BR>Multiroom Link<BR>Curvo <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920456,"LEIT.BLURAY SAMSUNG UHD4K-BTH-UBDM9500",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",240,"DVD /BLURAY /TDT",2400249,"LEITOR BLURAY/HDDVD                               ",",00","499,00","365,24",não,não,não,sim,UBDM9500/ZF,"8806088724096 ","2,885","15,338",285,468,115,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920456 ","Compatibilidade: Máxima compatibilidade de reprodução  <BR>Entradas/Saídas: 2 x HDMI  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Máxima compatibilidade de reprodução <br>Entradas/Saídas:2 x HDMI <br>Cor:Preto <br>Características:Ecrã OLED<BR>Reprodução True 4K<BR>HDR Support até 1000 nit<BR>Wider Color Range (BT2020)<BR>Conetividade do Blu-Ray com o telemóvel<BR>Reprodução de conteúdo 360<BR>Bluetooth Wireless Streaming (Bluetooth 4.2)<BR>Conetividade por bluetooth para auscultadores<BR>Áudio HD<BR>Interface simples<BR>Smart Hub<BR>Configuração automática (HDR / Áudio)<BR>Wi-Fi <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920457,"SOUND BAR SAMSUNG  80W.USB-BTTH-HWJ250",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","139,00","102,22",não,não,não,sim,HWJ250/ZF,"8806086826686 ",3,"19,712",160,770,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920457 ","Sistema: 2.2  <BR>Som: 80 W<BR>Entradas/Saídas: USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.2 <br>Som:80 W<br>Entradas/Saídas:USB <br>Cor:Preto <br>Características:Tecnologia Dolby 2ch<BR>SoundBar com 2 altifalantes<BR>TV Sound Connect<BR>Compatível com aplicação Audio Remote<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920458,"SOUND BAR SAMSUNG 200W.USB-BTTH-HWM360",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","239,00","174,90",não,não,não,sim,HWM360/ZF,"8806088679754 ",9,"100,51",460,950,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920458 ","Sistema: 2.1  <BR>Som: 200 W<BR>Entradas/Saídas: USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:200 W<br>Entradas/Saídas:USB <br>Cor:Preto <br>Características:Tecnologia Dolby 2ch<BR>SoundBar com 2 altifalantes + subwoofer wireless<BR>Surround Sound Expansion Plus<BR>Compatível com aplicação Audio Remote<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920459,"SOUND BAR SAMSUNG 320W.HDMI-BTH-HWM450",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","299,00","218,81",não,não,não,sim,HWM450/ZF,"8806088679921 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920459 ","Sistema: 2.1  <BR>Som: 320 W<BR>Entradas/Saídas: 2 x HDMI<BR>USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:320 W<br>Entradas/Saídas:2 x HDMI<BR>USB <br>Cor:Preto <br>Características:Tecnologia Dolby 2ch<BR>SoundBar com 4 altifalantes + subwoofer wireless<BR>Surround Sound Expansion Plus<BR>3D Video Pass<BR>Compatível com aplicação Samsung Multiroom<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920460,"SOUND BAR SAMSUNG 340W.HDMI-BTH-HWM550",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","399,00","292,00",não,não,não,sim,HWM550/ZF,"8806088698175 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920460 ","Sistema: 3.1  <BR>Som: 340 W<BR>Entradas/Saídas: 2 x HDMI<BR>USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:3.1 <br>Som:340 W<br>Entradas/Saídas:2 x HDMI<BR>USB <br>Cor:Preto <br>Características:Tecnologia Dolby Digital 5.1<BR>SoundBar com 6 altifalantes<BR>Altifalante central de voz dedicado<BR>Surround Sound Expansion Plus<BR>3D Video Pass<BR>Compatível com aplicação Samsung Multiroom<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920461,"SOUND BAR SAMSUNG 6ALT.USB-BTH-HWMS550",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","379,00","277,36",não,não,não,sim,HWMS550/ZF,"8806088785974 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920461 ","Sistema: 2.0  <BR>Entradas/Saídas: USB  <BR>Cor: Metal  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.0 <br>Entradas/Saídas:USB <br>Cor:Metal <br>Características:Tecnologia Dolby 2ch<BR>HD Audio<BR>3D Video Pass<BR>Surround Sound Expansion<BR>Bluetooth<BR>Compatível com aplicação Samsung Multiroom <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920463,"SOUND BAR SAMSUNG 9ALT.HDMI-BT-HWMS651",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","499,00","365,18",não,não,não,sim,HWMS651/ZF,"8806088690513 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920463 ","Sistema: 3.0  <BR>Entradas/Saídas: HDMI<BR>USB  <BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:3.0 <br>Entradas/Saídas:HDMI<BR>USB <br>Cor:Branco <br>Características:Tecnologia Dolby Digital 5.1<BR>SoundBar com 9 altifalantes<BR>Altifalante central de voz dedicado<BR>Cancelamento de distorção<BR>Surround Sound Expansion Plus<BR>4K Video Pass<BR>Compatível com aplicação Samsung Multiroom<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920464,"SOUND BAR SAMSUNG 260W.HDMI-BT-HWM4500",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","349,00","256,69",não,não,não,sim,HWM4500/ZF,"8806088679822 ",10,"114,918",225,1135,450,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920464 ","Sistema: 2.1  <BR>Som: 260 W<BR>Entradas/Saídas: 2 x HDMI<BR>USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:260 W<br>Entradas/Saídas:2 x HDMI<BR>USB <br>Cor:Preto <br>Características:Tecnologia Dolby 2ch<BR>SoundBar com 6 altifalantes + subwoofer wireless<BR>Surround Sound Expansion Plus<BR>3D Video Pass<BR>Compatível com aplicação Samsung Multiroom<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920465,"SOUND BAR SAMSUNG 260W.HDMI-BT-HWM4501",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","349,00","256,69",não,não,não,sim,HWM4501/ZF,"8806088679860 ",9,"100,51",460,950,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920465 ","Sistema: 2.1  <BR>Som: 260 W<BR>Entradas/Saídas: 2 x HDMI<BR>USB  <BR>Cor: Silver  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:260 W<br>Entradas/Saídas:2 x HDMI<BR>USB <br>Cor:Silver <br>Características:Tecnologia Dolby 2ch<BR>SoundBar com 6 altifalantes + subwoofer wireless<BR>Surround Sound Expansion Plus<BR>3D Video Pass<BR>Compatível com aplicação Samsung Multiroom<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920467,"SOUND BAR SAMSUNG UHD4K-9ALT.-HWMS6501",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","549,00","401,78",não,não,não,sim,HWMS6501/ZF,"8806088698106 ","8,868","47,643",225,1375,154,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920467 ","Sistema: 3.0  <BR>Entradas/Saídas: 2 x HDMI<BR>USB  <BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:3.0 <br>Entradas/Saídas:2 x HDMI<BR>USB <br>Cor:Branco <br>Características:Tecnologia Dolby Digital 5.1<BR>SoundBar com 9 altifalantes<BR>Altifalante central de voz dedicado<BR>Cancelamento de distorção<BR>Surround Sound Expansion Plus<BR>4K Video Pass<BR>Compatível com aplicação Samsung Multiroom<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920468,"SOUND BAR SAMSUNG 360W.UHD4K-WI-HWK850",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","899,00","661,23",não,não,não,sim,HWK850/ZF,"8806088564647 ",22,"195,199",265,1270,580,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920468 ","Sistema: 3.1.2  <BR>Som: 360 W<BR>Entradas/Saídas: 3 x HDMI  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:3.1.2 <br>Som:360 W<br>Entradas/Saídas:3 x HDMI <br>Cor:Preto <br>Características:Tecnologia Dolby Atmos<BR>SoundBar com 11 altifalantes<BR>Subwoofer Wireless Active<BR>Surround Sound Expansion Plus<BR>3 Tweeter de cúpula invertida de ampla fixa com baixo crossover para dispersão de som ampla<BR>Tecnologia 4K Pass-through para uma verdadeira experiência 4K + True HD Surround<BR>Wi-Fi Streaming Music<BR>Compatível com aplicação Samsung Multiroom <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13920469,"SOUND BAR SAMSUNG 500W.UHD4K-WI-HWK950",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","1.299,00","950,63",não,não,não,sim,HWK950/ZF,"8806088418995 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13920469 ","Sistema: 5.1.4  <BR>Som: 500 W<BR>Entradas/Saídas: 3 x HDMI  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:5.1.4 <br>Som:500 W<br>Entradas/Saídas:3 x HDMI <br>Cor:Preto <br>Características:Tecnologia Dolby Atmos<BR>SoundBar com 11 altifalantes<BR>Subwoofer Wireless Active<BR>Surround Sound Expansion Plus<BR>3 Tweeter de cúpula invertida de ampla fixa com baixo crossover para dispersão de som ampla<BR>Tecnologia 4K Pass-through para uma verdadeira experiência 4K + True HD Surround<BR>Kit Wireless Rear Speakers<BR>Compatível com aplicação Samsung Multiroom <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
15020003,"REC.TDT ASTRELL HD-GRAV-011126",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","45,99","31,69",não,não,não,sim,011126,"8431896111266 ","0,385","1,667",190,65,135,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15020003 ","Entradas/Saídas: HDMI<BR>Entrada/Saída RF<BR>USB  <BR>Consumo: 8W<BR>Standby: <0,5W  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:HDMI<BR>Entrada/Saída RF<BR>USB <br>Consumo:8W<BR>Standby: <0,5W <br>Cor:Preto <br>Características:Recepção de canais TDT standard e HD<BR>Infravermelho deslocado<BR>Permite conectar disco externo para gravar e reproduzir conteúdos multimédia<BR>Ocupa pouco espaço <br>Garantia:2 anos<br>",,,Não,
15020022,"REC.TDT/LEIT.DVD METRONI.HD-USB-476030",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","88,49","60,77",não,não,não,sim,476030,"3420744760300 ","1,735","8,505",100,315,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15020022 ","Entradas/Saídas: USB<BR>Scart<BR>HDMI<BR>Entrada antena fêmea  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:USB<BR>Scart<BR>HDMI<BR>Entrada antena fêmea <br>Cor:Preto <br>Características:Sintonizador TDT standard e HD<BR>Display EPG com programa actual e seguinte<BR>Teletexto, subtítulos<BR>Busca automática / manual de canais<BR>Comutação automática PAL & NTSC<BR>Compatível com: CD, CD-R, CD-RW, DVD+R, DVD-R, DVD+RW, DVD-RW, Kodak Picture CD, MPEG4 DivX, WMA, MP3, VCD<BR>Controle paternal <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
15020035,"RECEPTOR SATELITE METRONI.TDTHD-441626",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","105,99","72,85",não,não,não,sim,441626,"3420744416269 ","0,79","3,036",230,220,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15020035 ","Entradas/Saídas: USB<BR>HDMI<BR>Scart  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:USB<BR>HDMI<BR>Scart <br>Cor:Preto <br>Características:Permite receber o conjunto de canais satélite + TDT gratuitos com 4000 canais disponíveis<BR>Gravar num disco duro externo (não incluído) as emissões de canais satélite + TDT gratuitos em definição standard e em alta definição<BR>Bloqueio paternal a nível de canal<BR>Compatível Tine Burst, DiSEqC 1.0<BR>Disco rígido desliga-se automaticamente<BR>Programador de gravações (Timer)<BR>Função Time Shift (através do disco rígido)<BR>Guia electrónica de programas (EPG)<BR>Dolby Digital Plus <br>Garantia:2 anos<br>",,,Não,
15020041,"RECEPTOR SATELITE METRONI.HDFTA-441371",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","76,49","52,41",não,não,não,sim,441371,"3420744413718 ","1,1","2,28",60,200,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15020041 ","Entradas/Saídas: USB<BR>HDMI 1.3<BR>Scart  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:USB<BR>HDMI 1.3<BR>Scart <br>Cor:Preto <br>Características:Permite receber o conjunto de canais estrangeiros gratuitos com 1000 canais disponíveis<BR>Função Time Shift<BR>Tone Brust compatível, DiSEqc 1.0<BR>Subtítulos DVB<BR>Programador de gravações (Timer)<BR>Guia electrónica de programas (EPG) <br>Garantia:2 anos<br>",,,Não,
15020043,"KIT METRONI.SATELITE FTA+TDT   -428320",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","152,99","104,90",não,não,não,sim,428320,"3420744283205 ","0,682","94,71",150,820,770,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15020043 ","Entradas/Saídas: HDMI<BR>USB<BR>Scart  <BR>Cor: Preto  <BR>Acessórios Incluídos: Parabólica de 80 cm<BR>LNB  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:HDMI<BR>USB<BR>Scart <br>Cor:Preto <br>Características:Recepção de canais digitais gratuitos dos satélites europeus + os canais TDT gratuitos<BR>Função TIME SHIFT<BR>4000 canais TV / Rádio<BR>Compatível Tome Burst, DiSEqC<BR>Bloqueio de canais a nível parental<BR>Guia electrónica de programas (EPG)<BR>Subtítulos DVB <br>Acessórios Incluídos:Parabólica de 80 cm<BR>LNB <br>Garantia:2 anos<br>",,,Não,
15020046,"MINI SMARTBOX ANDROID METRONI. -441267",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","108,99","74,83",não,não,não,sim,441267,"3420744412674 ","0,42","2,176",135,215,75,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15020046 ","Entradas/Saídas: Entrada TF<BR>Entrada Micro SD<BR>HDMI 1.3<BR>2 x USB 2.0  <BR>Cor: Preto  <BR>Acessórios Incluídos: Comando giroscópio  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Entrada TF<BR>Entrada Micro SD<BR>HDMI 1.3<BR>2 x USB 2.0 <br>Cor:Preto <br>Características:Sistema Android 4.2.2<BR>Dual Core<BR>Chipset Allwiner A20 1.2 GHz Cortex A7<BR>Memória RAM: 1 GB<BR>Memória Flash: 4 GB<BR>GPU Mali 400<BR>Resoluções: 1920 x 1080P, 720P, 576P, 480P<BR>Compatível com: MPEG4, VC1, Divx, Xvid, RM10, VP6, JPG, BMP, GIF, TIFF, PNG, MP3, ACC, OGG, WMA, WAV, M4A, APE<BR>Suporta legendas: SRT, SUB, IDX, SSA, SMI<BR>Wi-Fi N <br>Acessórios Incluídos:Comando giroscópio <br>Garantia:2 anos<br>",,,Não,
