48531097,"JARRO TERM TAURUS 2200W.1,8L.VID-LENA",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","52,79","31,24",não,não,não,não,958.521.000,"8414234585219 ","1,407","9,9",250,180,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531097 ","Potência: 2200 W<BR>Capacidade: 1,8 Litros<BR>Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Capacidade:1,8 Litros<br>Cor:Silver / Preto <br>Características:Seletor de temperatura regulável na pega<BR>Mantém a temperatura da água durante 2 horas<BR>Jarro de vidro graduado<BR>Base 360 graus<BR>Abertura automática da tampa<BR>Interior do jarro iluminado com LED´s que mudam de cor de acordo com a temperatura selecionada<BR>Sistema de segurança<BR>Filtro amovível<BR>Resistência oculta<BR>Pega de toque frio<BR>Desligamento automática quando a água ferve <br>Garantia:2 anos<br>",,,Sim,
48531098,"FONDUE TAURUS 1000W.2L.8PESSOAS  -FF2",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","61,09","36,15",sim,não,não,não,968.936.000,"8414234689368 ","2,268","12,029",185,255,255,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531098 ","Potência: 1000 W<BR>Capacidade: 2 L  <BR>Cor: Preto  <BR>Acessórios Incluídos: 8 garfos fondue  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Capacidade:2 L <br>Cor:Preto <br>Características:Termostato regulável<BR>Temperatura ajustável adequada para derreter chocolate, 45ºC<BR>Apta para queijo, chocolate, óleo e caldos<BR>Panela antiaderente graduada<BR>Panela isenta de PFOAs<BR>Base de aquecimento em aço inoxidável<BR>Pegas de transporte<BR>Pés antiderrapantes <br>Acessórios Incluídos:8 garfos fondue <br>Garantia:2 anos<br>",,,Sim,
48531099,"RACLETTE TAURUS 1400W.42x21CM-ARIZONA",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","84,59","50,07",sim,não,não,não,968.937.000,"8414234689375 ","3,075","24,389",290,580,145,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531099 ","Potência: 1400 W<BR>Superfície: 42 x 21 cm  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:1400 W<br>Superfície:42 x 21 cm <br>Cor:Preto <br>Características:Termostato regulável<BR>Placa antiaderente em alumínio<BR>Sem PFOAs me BPAs<BR>Placa reversível: lisa e grill<BR>8 mini frigideiras amovíveis: 9,5 x 9,5 cm<BR>Pés antiderrapantes<BR>Placa amovível<BR>Luz indicadora de funcionamento<BR>Pegas de transporte <br>Garantia:2 anos<br>",,,Sim,
48531100,"MAQ.WAFFLES TAURUS 1000W.4UNID. -G594",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","68,59","40,58",sim,não,não,não,968.381.000,"8414234683816 ","3,23","18,87",300,370,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531100 ","Potência: 1000 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Cor:Preto <br>Características:Termostato regulável<BR>Placa antiaderente isenta de PFOAs<BR>Placa par5a 4 waffles<BR>Sistema giratório<BR>Bandeja anti-gota amovível<BR>Cabo dobrável<BR>Fácil armazenamento<BR>Luz de funcionamento<BR>Luz indicadora de aquecimento<BR>Pés antiderrapantes <br>Garantia:2 anos<br>",,,Sim,
48531101,"MAQ.CREPES TAURUS 1200W.30CM.   -S163",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","52,24","30,89",sim,não,não,não,968.379.000,"8414234683793 ","2,13","12,21",370,330,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531101 ","Potência: 1200 W<BR>Cor: Preto  <BR>Acessórios Incluídos: Espátula de plástico<BR>Acessório de madeira  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Cor:Preto <br>Características:Termostato regulável<BR>Placa antiaderente isenta de PFOAs<BR>Placa com 30 cm de diâmetro<BR>Armazenamento na vertical<BR>Luz de funcionamento<BR>Luz indicadora de aquecimento<BR>Pés antiderrapantes<BR>Recolhe fios <br>Acessórios Incluídos:Espátula de plástico<BR>Acessório de madeira <br>Garantia:2 anos<br>",,,Sim,
48531102,"MAQ.COZ TAURUS PROG.860W. -TOPCUISINE",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","99,99","59,18",não,não,não,não,925.011.000,"8414234250117 ","4,62","32,24",260,400,310,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531102 ","Potência: 860 W<BR>Capacidade: 5 L  <BR>Cor: Silver / Preto  <BR>Acessórios Incluídos: Cesta vapor<BR>Copo medidor<BR>Colher<BR>Espátula<BR>Livro de receitas  <BR>Garantia: 2 anos<BR>-","Potência:860 W<br>Capacidade:5 L <br>Cor:Silver / Preto <br>Características:Cuba antiaderente extraível<BR>12 programas + cronómetro 24 horas<BR>Programas especiais: refogado e paelha <br>Acessórios Incluídos:Cesta vapor<BR>Copo medidor<BR>Colher<BR>Espátula<BR>Livro de receitas <br>Garantia:2 anos<br>",,,Sim,
48531103,"GRELHAD TAURUS 2000W.BARB-MAXIM`SPLUS",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","61,74","36,55",não,não,não,não,968.444.000,"8414234684448 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531103 ","Potência: 2000 W<BR>Superfície: 41 x 24 cm  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Superfície:41 x 24 cm <br>Cor:Preto <br>Características:Distribuição uniforme do calor<BR>Grelha de aquecimento cromada<BR>Grelha de aquecimento ajustável até ao dobro da altura<BR>Dupla utilização: com ou sem pés<BR>Grelha a meia altura para armazenamento<BR>Pegas de toque frio<BR>Bandeja para água e gordura<BR>Termostato de temperatura ajustável<BR>Luz indicadora de aquecimento<BR>Pés antiderrapantes <br>Garantia:2 anos<br>",,,Não,
48531104,"M.O TAURUS 23L.900W+GRILL-DIG. -STYLE",332,TAURUS,1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","188,09","111,36",sim,não,não,não,970.929.000,"8414234709295 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531104 ","Capacidade: 23 Litros<BR>Potência: 900 W<BR>Grill: 1000 W<BR>Nº de Potências: 5  <BR>Cor: Silver  <BR>Acessórios Incluídos: Placa de vidro<BR>Elevador para gratinar  <BR>Garantia: 2 anos<BR>-","Capacidade:23 Litros<br>Potência:900 W<br>Grill:1000 W<br>Nº de Potências:5 <br>Cor:Silver <br>Características:9 modos de funcionamento<BR>8 menus automáticos de acordo com ingrediente e peso<BR>Quick Start e Multi-etapas<BR>Luz interior <br>Acessórios Incluídos:Placa de vidro<BR>Elevador para gratinar <br>Garantia:2 anos<br>",,,Sim,
48531105,"M.O TAURUS 20L.700W+GR.DI-LUXUSTRONIC",332,TAURUS,1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","149,99","88,77",não,não,não,não,970.922.000,"8414234709226 ",12,"56,55",290,500,390,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531105 ","Capacidade: 20 Litros<BR>Potência: 700 W<BR>Grill: 900 W<BR>Nº de Potências: 5  <BR>Cor: Silver  <BR>Acessórios Incluídos: Placa de vidro<BR>Elevador para gratinar  <BR>Garantia: 2 anos<BR>-","Capacidade:20 Litros<br>Potência:700 W<br>Grill:900 W<br>Nº de Potências:5 <br>Cor:Silver <br>Características:9 modos de funcionamento<BR>9 menus automáticos de acordo com ingrediente e peso<BR>Degelo automático por peso<BR>Início rápido<BR>Dispositivos de aviso acústico<BR>Luz interior <br>Acessórios Incluídos:Placa de vidro<BR>Elevador para gratinar <br>Garantia:2 anos<br>",,,Não,
48531106,"FRITAD TAURUS 3L.2100W.TEMP.-FRY3TIME",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100314,"FRITADEIRAS                                       ",",00","59,99","35,54",não,não,não,não,973.957.000,"8414234739575 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531106 ","Potência: 2100 W<BR>Capacidade: 3 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Capacidade:3 Litros<br>Cor:Inox <br>Características:Controlador de temperatura com luz<BR>Temporizador de 30 minutos com paragem automática<BR>Resistência oculta<BR>Posição de escorrer<BR>Totalmente removível<BR>Alojamento para o cabo <br>Garantia:2 anos<br>",,,Não,
48531107,"FRITAD TAURUS 3L.2100W.RECT.INOX-FRY3",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100314,"FRITADEIRAS                                       ",",00","54,99","32,57",não,não,não,não,973.956.000,"8414234739568 ","2,58","24,768",240,430,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531107 ","Potência: 2100 W<BR>Capacidade: 3 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Capacidade:3 Litros<br>Cor:Inox <br>Características:Controlador de temperatura com luz<BR>Resistência oculta<BR>Posição de escorrer<BR>Totalmente removível<BR>Alojamento para o cabo <br>Garantia:2 anos<br>",,,Sim,
48531108,"MAQ.VACUO TAURUS 100W.0,45BAR-VAC3000",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","49,49","29,29",não,não,não,não,948.207.000,"8414234482075 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531108 ","Potência: 100 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:100 W<br>Cor:Branco <br>Características:Sistema de embalagem Free-Hands: evita pressionar a tapa enquanto funciona<BR>2 funções. Embalar-selar e selar<BR>Embala-sela em 10 segundos<BR>Sela em 6 segundos<BR>Válvula anti-bloqueio para abrir facilmente<BR>Potência de sucção: 0,45 bar<BR>Capacidade da bomba: 3 L<BR>Para sacos até 28 cm<BR>Pés antiderrapantes <br>Garantia:2 anos<br>",,,Não,
48531109,"BAL.COZ TAURUS DIG.5KG.TARA-EASY INOX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","19,19","11,34",não,não,não,não,990.719.000,"8414234907196 ","0,425","0,892",25,210,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531109 ","Capacidade Máxima: 5 Kg<BR>Graduação: 1 gr  <BR>Sistema: Digital  <BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:5 Kg<br>Graduação:1 gr <br>Sistema:Digital <br>Cor:Aço inoxidável <br>Características:Ecrã iluminado<BR>Sistema Tara<BR>Opção de pendurar na parede <br>Garantia:2 anos<br>",,,Sim,
48531110,"BAL.COZ TAURUS DIG.5KG. -EASY COMPACT",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","15,99","9,44",não,não,não,não,990.720.000,"8414234907202 ","0,427","0,722",25,170,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531110 ","Capacidade Máxima: 5 Kg<BR>Graduação: 1 gr  <BR>Sistema: Digital  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:5 Kg<br>Graduação:1 gr <br>Sistema:Digital <br>Cor:Vermelho <br>Características:Ecrã tátil<BR>Superfície de vidro<BR>Desliga-se de maneira automática e manual<BR>Função Tara<BR>Superfície resistente a manchas<BR>Pés antiderrapantes <br>Garantia:2 anos<br>",,,Sim,
48531111,"APAR.CABELO TAURUS C/ASPIRAÇÃO -SPIRO",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","40,49","23,96",não,não,não,não,903.909.000,"8414234039095 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531111 ","Bateria: 40 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 6 horas  <BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza<BR>Óleo lubrificante  <BR>Garantia: 2 anos<BR>-","Bateria:40 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:6 horas <br>Cor:Preto <br>Características:Lâminas em aço inoxidável de alta resistência<BR>Indicador total de carga<BR>1 pente guia: 1,5-16 mm<BR>Cabeça removível <br>Acessórios Incluídos:Escova de limpeza<BR>Óleo lubrificante <br>Garantia:2 anos<br>",,,Não,
48531112,"FERRO TAURUS VAP.2800W.   -AGATHA2800",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","44,54","26,35",sim,não,não,não,919.984.000,"8414234189844 ","1,434","7,072",170,130,320,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531112 ","Potência: 2800 W<BR>Base: Cerâmica  <BR>Produção Máx. Vapor: 170 gr./min.<BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Potência:2800 W<br>Base:Cerâmica <br>Produção Máx. Vapor:170 gr./min.<br>Cor:Branco / Azul <br>Características:Ponta de precisão para acabamentos perfeitos<BR>Regulador de temperatura e vapor com 4 posições<BR>Função Spray<BR>Opção engomar na vertical<BR>Luz indicadora de aquecimento<BR>Sistema anti-gota<BR>Duplo sistema anticalcário<BR>Sistema auto-limpeza <br>Garantia:2 anos<br>",,,Sim,
48531113,"FERRO TAURUS VAP.2600W.B.CE-HYDRA2600",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","41,99","24,84",não,não,não,não,918.981.000,"8414234189813 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531113 ","Potência: 2600 W<BR>Base: Cerâmica  <BR>Produção Máx. Vapor: 150 gr./min.<BR>Cor: Branco / Verde  <BR>Garantia: 2 anos<BR>-","Potência:2600 W<br>Base:Cerâmica <br>Produção Máx. Vapor:150 gr./min.<br>Cor:Branco / Verde <br>Características:Ponta de precisão<BR>Regulador de vapor e temperatura<BR>Engomar na vertical<BR>Função Spray<BR>Luz indicadora de funcionamento<BR>Sistema anti-gota<BR>Duplo sistema anticalcário<BR>Sistema de auto limpeza <br>Garantia:2 anos<br>",,,Não,
48531114,"MAQ.GELO/DISPENSADOR AGUA TAURUS MG10",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","429,99","254,54",não,não,não,não,997.103.000,"8414234971036 ","17,1","117,624",390,520,580,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531114 ","Potência: 650 W<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:650 W<br>Cor:Silver <br>Características:Ecrã digital<BR>3 temperaturas de água: fria, ambiente e quente<BR>Gelo em 15 minutos<BR>15 Kg de gelo em 24 horas<BR>Utilizável com a maioria dos garrafões de água do mercado a partir de 7,5 litros até 18 litros<BR>Conectável ao circuito de água corrente<BR>Capacidade de refrigeração: 2 L/h<BR>Capacidade de aquecimento: 3,5 L/h<BR>Função de bloqueio dos botões para crianças<BR>Sinal acústico de falta de água<BR>Bandeja anti-gota em alumínio <br>Garantia:2 anos<br>",,,Não,
48531115,"FRIG TAURUS ALUM.I-INTENSEFORGED20+24",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","44,99","26,63",não,não,não,não,980.901.000,"8414234809018 ",0,0,0,0,0," ","Dimensão do Produto: 20 &#43  24 cm<BR>Cor: Castanho  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:20 + 24 cm<br>Cor:Castanho <br>Características:Revestimento antiaderente de última geração, com grande resistência a riscos, livre de PFOA<BR>Pega ergonómica em baquelite<BR>Full Induction<BR>Adequada para a máquina de lavar louça<BR>Alumínio forjado <br>Garantia:2 anos<br>",,,Não,
48531116,"VARINHA TAURUS -BAPI1200PREM.COMPL.IX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","89,99","53,27",não,não,não,não,916.369.000,"8414234163691 ","2,15","12,054",410,210,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531116 ","Potência: 1200 W<BR>Nº de Velocidades: 20 &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Preto / Inox  <BR>Acessórios Incluídos: Acessório picador de 1 L<BR>Espremedor de batatas<BR>Copo graduado  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Nº de Velocidades:20 + Turbo <br>Tipo de Pé:Inox <br>Cor:Preto / Inox <br>Características:Motor com tecnologia melhorada de grande poder e resistência<BR>Sistema de circulação de alimentos Turbo Rotation System<BR>Botão Turbo<BR>Lâminas exclusivas em aço inoxidável capazes de picar gelo<BR>Desenho ergonómico com acabamento soft-touch<BR>Todos os acessório estão livres de Bisfenol A <br>Acessórios Incluídos:Acessório picador de 1 L<BR>Espremedor de batatas<BR>Copo graduado <br>Garantia:2 anos<br>",,,Não,
48531117,"BATEDEIRA TAURUS 300W.5V+TURBO  -MIXO",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","29,11","17,22",não,não,não,não,913.527.000,"8414234135278 ","1,1",3,150,100,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531117 ","Potência: 300 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Branco  <BR>Acessórios Incluídos: 2 conjuntos para bater e amassar  <BR>Garantia: 2 anos<BR>-","Potência:300 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Branco <br>Características:Botão de ejeção dos acessórios <br>Acessórios Incluídos:2 conjuntos para bater e amassar <br>Garantia:2 anos<br>",,,Não,
48531118,"MAQ.SUMO LENTO TAURUS LIQUAJUICELS651",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100323,"CENTRIFUGADORAS                                   ",",00","142,49","84,35",não,não,não,não,924.727.000,"8414234247278 ",0,0,0,0,0," ","Potência: 200 W<BR>Cor: Roxo / Preto  <BR>Acessórios Incluídos: 2 jarras (suco e polpa)<BR>Empurrador  <BR>Garantia: 2 anos<BR>-","Potência:200 W<br>Cor:Roxo / Preto <br>Características:Extração lenta<BR>Velocidade lenta de 60 rpm<BR>Bocal de entrada dupla (75 e 35 mm)<BR>Parafuso de aperto extra longo<BR>Espremer sem oxidação ou aquecimento<BR>Preserva os nutrientes e vitaminas de frutas e legumes<BR>Escovas rotativas de limpeza de silicone<BR>Função reversa<BR>Sistema antigota<BR>Saídas separadas para suco e polpa<BR>Pés antiderrapantes <br>Acessórios Incluídos:2 jarras (suco e polpa)<BR>Empurrador <br>Garantia:2 anos<br>",,,Não,
48531119,"ESPREMEDOR TAURUS 160W. -EASYPRESS160",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","59,39","35,14",sim,não,não,não,924.729.000,"8414234247292 ","2,641","16,192",320,220,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531119 ","Potência: 160 W<BR>Reservatório: 0,65 L  <BR>Cor: Aço inoxidável  <BR>Acessórios Incluídos: 2 cones para citrinos de diferentes tamanhos  <BR>Garantia: 2 anos<BR>-","Potência:160 W<br>Reservatório:0,65 L <br>Cor:Aço inoxidável <br>Características:Motor AC profissional<BR>Alavanca extratora em alumínio com pega de borracha<BR>Filtro regulador de polpa<BR>Sistema de verter contínuo<BR>Sistema antigota<BR>Eixo giratório desmontável<BR>Base com ventosas<BR>Isento de BPAs <br>Acessórios Incluídos:2 cones para citrinos de diferentes tamanhos <br>Garantia:2 anos<br>",,,Sim,
48531120,"GRELHAD TAURUS 2200W.PLACAS -ETNAINOX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","62,09","36,74",não,não,não,não,968.077.000,"8414234680778 ","3,4","19,98",370,150,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531120 ","Potência: 2200 W<BR>Sistema: Placas  <BR>Superfície: 28 x 22 cm  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Sistema:Placas <br>Superfície:28 x 22 cm <br>Cor:Preto <br>Características:Plagas grill antiaderentes<BR>Abertura de placas 180 graus<BR>Seletor de temperatura<BR>Indicadores luminosos<BR>Bandeja coletora gorduras <br>Garantia:2 anos<br>",,,Sim,
48531122,"BAL.WC TAURUS DIG.180KG. -SYNCROGLASS",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","22,49","13,31",não,não,não,não,990.548.000,"8414234905482 ","1,401","2,7",30,300,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531122 ","Capacidade Máxima: 180 Kg<BR>Graduação: 100 gr  <BR>Sistema: Digital  <BR>Cor: Vidro / Verde  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:180 Kg<br>Graduação:100 gr <br>Sistema:Digital <br>Cor:Vidro / Verde <br>Características:Ecrã digital de fácil leitura<BR>Calcula a percentagem de massa gorda e de água corporal<BR>Memória para 10 utilizadores<BR>Desligamento automático (8 seg.)<BR>Ligação automática ao exercer-se pressão sobre a balança<BR>Indicador de peso excessivo<BR>Indicador de bateria fraca <br>Garantia:2 anos<br>",,,Sim,
48531123,"BAL.WC TAURUS DIG.180KG.VIDRO -LISBOA",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","23,75","14,04",não,não,não,não,990.549.000,"8414234905499 ","1,717","3,072",320,30,320,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531123 ","Capacidade Máxima: 180 Kg<BR>Graduação: 100 gr  <BR>Sistema: Digital  <BR>Cor: Vidro / Verde  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:180 Kg<br>Graduação:100 gr <br>Sistema:Digital <br>Cor:Vidro / Verde <br>Características:Ecrã digital de fácil leitura<BR>Desligamento automático (8 seg.)<BR>Ligação automática ao exercer-se pressão sobre a balança<BR>Indicador de peso excessivo<BR>Indicador de bateria fraca<BR>Vidro temperado <br>Garantia:2 anos<br>",,,Não,
48531124,"BAL.WC TAURUS DIG.180KG.VIDRO  -SOFIA",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","19,08","11,28",não,não,não,não,990.546.000,"8414234905468 ","1,377","2,523",290,30,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531124 ","Capacidade Máxima: 180 Kg<BR>Graduação: 100 gr  <BR>Sistema: Digital  <BR>Cor: Vidro  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:180 Kg<br>Graduação:100 gr <br>Sistema:Digital <br>Cor:Vidro <br>Características:Ecrã digital de fácil leitura<BR>Desligamento automático (8 seg.)<BR>Ligação automática ao exercer-se pressão sobre a balança<BR>Indicador de peso excessivo<BR>Indicador de bateria fraca<BR>Vidro temperado resistente a manchas <br>Garantia:2 anos<br>",,,Não,
48531125,"BAL.WC TAURUS DIG.180KG.VIDRO  -VIENA",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","19,08","11,28",não,não,não,não,990.547.000,"8414234905475 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531125 ","Capacidade Máxima: 180 Kg<BR>Graduação: 100 gr  <BR>Sistema: Digital  <BR>Cor: Vidro / Silver  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:180 Kg<br>Graduação:100 gr <br>Sistema:Digital <br>Cor:Vidro / Silver <br>Características:Ecrã digital de fácil leitura<BR>Desligamento automático (8 seg.)<BR>Ligação automática ao exercer-se pressão sobre a balança<BR>Indicador de peso excessivo<BR>Indicador de bateria fraca<BR>Vidro temperado <br>Garantia:2 anos<br>",,,Não,
48531126,"FERRO TAURUS VAP.3000W.-ATLANTIDA3000",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","40,49","23,96",não,não,não,não,918.979.000,"8414234189790 ","1,458","8,976",330,160,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531126 ","Potência: 3000 W<BR>Base: Cerâmica  <BR>Vapor Constante: 45 gr./min.<BR>Produção Máx. Vapor: 200 gr./min.<BR>Reservatório: 290 ml  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:3000 W<br>Base:Cerâmica <br>Vapor Constante:45 gr./min.<br>Produção Máx. Vapor:200 gr./min.<br>Reservatório:290 ml <br>Cor:Vermelho <br>Características:Regulador de vapor e temperatura<BR>Ponta de precisão<BR>Função Spray<BR>Luz de aquecimento<BR>Sistema anti gota<BR>Duplo sistema anticalcário<BR>Sistema auto limpeza <br>Garantia:2 anos<br>",,,Sim,
48531127,"FERRO TAURUS VAP.2600W. -TITANIUM2600",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","41,99","24,85",não,não,não,não,918.777.000,"8414234187772 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531127 ","Potência: 2600 W<BR>Base: Cerâmica Titanium  <BR>Vapor Constante: 160 gr./min.<BR>Cor: Preto / Branco  <BR>Acessórios Incluídos: Copo de enchimento  <BR>Garantia: 2 anos<BR>-","Potência:2600 W<br>Base:Cerâmica Titanium <br>Vapor Constante:160 gr./min.<br>Cor:Preto / Branco <br>Características:Ponta de precisão<BR>Sistema anticalcário<BR>Sistema anti gota<BR>Borracha antiderrapante para suportar na vertical <br>Acessórios Incluídos:Copo de enchimento <br>Garantia:2 anos<br>",,,Não,
