48430436,"M.BARBEAR BRAUN REC.   -SERIES3/3030",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","82,64","52,42",sim,não,não,não,4210201112587,"4210201112587 ","0,445","2,16",60,160,225,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430436 ","Alimentação: Recarregável  <BR>Bateria: 45 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto / Vermelho  <BR>Acessórios Incluídos: Protector da cabeça de corte  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:45 minutos <br>Tempo de Carga:1 hora <br>Cor:Preto / Vermelho <br>Características:Tecnologia MicroComb: captura mais pelos e orienta-os para os elementos de corte<BR>Microadaptabilidade, para um conforto perfeito da pele: 3 elementos de corte que se movimentam independentemente, adaptando-se a todos os contornos do rosto<BR>SensoFoil: para um barbeado apurado mais eficaz<BR>Visor LED: 2 de nível de carga da bateria, 1 de bateria fraca e 1 para substituição da grelha e bloco de lâminas<BR>Lavável <br>Acessórios Incluídos:Protector da cabeça de corte <br>Garantia:2 anos<br>",,,Sim,
48430437,"M.BARBEAR BRAUN REC.   -SERIES3/3040",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","119,99","75,02",não,não,não,sim,4210201113010,"4210201113010 ","0,625","2,98",60,216,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430437 ","Alimentação: Recarregável  <BR>Bateria: 45 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto / Azul  <BR>Acessórios Incluídos: Protector da cabeça de corte  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:45 minutos <br>Tempo de Carga:1 hora <br>Cor:Preto / Azul <br>Características:Tecnologia MicroComb: captura mais pelos e orienta-os para os elementos de corte<BR>Microadaptabilidade, para um conforto perfeito da pele: 3 elementos de corte que se movimentam independentemente, adaptando-se a todos os contornos do rosto<BR>SensoFoil: para um barbeado apurado mais eficaz<BR>Visor LED: 2 de nível de carga da bateria, 1 de bateria fraca e 1 para substituição da grelha e bloco de lâminas<BR>Aparador de pelos compridos<BR>Lavável<BR>Barbeado a seco ou com gel e espuma <br>Acessórios Incluídos:Protector da cabeça de corte <br>Garantia:2 anos<br>",,,Não,
48430439,"M.BARBEAR BRAUN REC. -SERIES3/3050CC",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","103,99","66,15",sim,não,não,não,4210201113256,"4210201113256 ",1,"6,4",160,160,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430439 ","Alimentação: Recarregável  <BR>Bateria: 45 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Acessórios Incluídos: Protector da cabeça de corte<BR>Centro de limpeza Clean & Charge  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:45 minutos <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Tecnologia MicroComb: captura mais pelos e orienta-os para os elementos de corte<BR>Microadaptabilidade, para um conforto perfeito da pele: 3 elementos de corte que se movimentam independentemente, adaptando-se a todos os contornos do rosto<BR>SensoFoil: para um barbeado apurado mais eficaz<BR>Sistema de limpeza Clean & Charge<BR>Visor LED: 2 de nível de carga da bateria, 1 de bateria fraca e 1 para substituição da grelha e 1 de limpeza<BR>Aparador de pelos comprido<BR>Lavável <br>Acessórios Incluídos:Protector da cabeça de corte<BR>Centro de limpeza Clean & Charge <br>Garantia:2 anos<br>",,,Sim,
48430444,"DEPILAD BRAUN ARRANQ.S.E-SE5/5511W&D",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","68,30","42,36",sim,não,não,não,4210201183020,"4210201183020 ","0,49","2,59",200,185,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430444 ","Alimentação: Recarregável  <BR>Nº de Velocidades: 2  <BR>Tipo de Cabeças: Oscilante  <BR>Bateria: 30 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Branco / Azul  <BR>Acessórios Incluídos: Acessório para as áreas sensíveis<BR>Escova de limpeza<BR>Bolsa para guardar os seus acessórios  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Nº de Velocidades:2 <br>Tipo de Cabeças:Oscilante <br>Bateria:30 minutos <br>Tempo de Carga:1 hora <br>Cor:Branco / Azul <br>Características:28 pinças Micro-Grip: removem os pelos do tamanho de um grão de areia<BR>Novo sistema estimulante da pele<BR>Luz smartlight<BR>Design antideslizante<BR>Funciona debaixo de água <br>Acessórios Incluídos:Acessório para as áreas sensíveis<BR>Escova de limpeza<BR>Bolsa para guardar os seus acessórios <br>Garantia:2 anos<br>",,,Sim,
48430446,"MODELADOR BRAUN ALISAD-SERIES3/ST300",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","36,99","23,33",não,não,não,sim,4210201140719,"4210201140719 ","0,428","1,815",50,110,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430446 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Placas 100% cerâmicas<BR>Placas cerâmicas de Eloxal<BR>Placas flotantes patenteadas<BR>Tempo de aquecimento: 60 segundos<BR>Sistema de bloqueio<BR>Anel de suspensão<BR>Cabo profissional giratório de 2 metros <br>Garantia:2 anos<br>",,,Não,
48430448,"ESCOVA BRAUN CAB.FINO -SATINBRUSH750",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","36,99","23,17",não,não,não,não,4210201141235,"4210201141235 ","0,234","1,105",66,71,236,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430448 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Tecnologia IONTEC<BR>Cerdas com fibras naturais finas<BR>Almofada removível<BR>Jacto único<BR>Anti-frisado<BR>Indicador de pilha fraca  <BR>Luz de ativação iónica<BR>Funcionamento a pilhas <br>Garantia:2 anos<br>",,,Sim,
48430449,"ESC.DENTES BRAUN -VITAL.PLUS TRIZONE",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","27,99","17,74",não,não,não,sim,4210201123712,"4210201123712 ","0,38","2,066",82,112,225,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430449 ","Alimentação: Recarregável  <BR>R.P.M.: 7.600 oscilações  / min  <BR>Cor: Branco / Verde  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:7.600 oscilações  / min <br>Cor:Branco / Verde <br>Características:Ação de escovagem 2D<BR>Bloco superior de filamentos<BR>Filamentos que limpam as superfícies dos dentes<BR>Filamentos mais compridos que penetram entre os dentes<BR>1 modo de escovagem<BR>Temporizador de 2 minutos<BR>Autonomia: 20 minutos <br>Garantia:2 anos<br>",,,Não,
48430450,"ESC.DENTES BRAUN -VIT.PLUS CROSS ACT",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","27,99","17,74",não,não,não,sim,4210201123637,"4210201123637 ","0,37","2,772",220,90,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430450 ","Alimentação: Recarregável  <BR>R.P.M.: 7.600 oscilações  / min  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:7.600 oscilações  / min <br>Cor:Branco / Azul <br>Características:Ação de escovagem 2D<BR>1 modo de escovagem<BR>Temporizador de 2 minutos<BR>Autonomia: 20 minutos <br>Garantia:2 anos<br>",,,Não,
48430451,"ESC.DENTES BRAUN VIT.CROSS ACTION AZ",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","25,99","16,06",não,não,não,sim,4210201123392,"4210201123392 ","0,37","2,199",115,225,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430451 ","Alimentação: Recarregável  <BR>R.P.M.: 7.600 oscilações  / min  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:7.600 oscilações  / min <br>Cor:Branco / Azul <br>Características:Ação de escovagem 2D e 3D<BR>1 modo de escovagem<BR>Temporizador de 2 minutos<BR>Autonomia: 20 minutos <br>Garantia:2 anos<br>",,,Não,
48430452,"ESC.DENTES BRAUN -VITALITY SENSITIVE",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","25,99","16,12",não,não,não,sim,4210201850588,"4210201850588 ","0,37","2,178",110,90,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430452 ","Alimentação: Recarregável  <BR>R.P.M.: 7.600 oscilações  / min  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:7.600 oscilações  / min <br>Cor:Branco / Azul <br>Características:Ação de escovagem 2D<BR>1 modo de escovagem<BR>Temporizador de 2 minutos<BR>Autonomia: 20 minutos <br>Garantia:2 anos<br>",,,Não,
48430455,"ESC.DENTES BRAUN      -STAGES MICKEY",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","27,71","17,27",sim,não,não,não,4210201217336,"4210201217336 ","0,315","1,31",52,112,225,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430455 ","Alimentação: Recarregável  <BR>R.P.M.: 5.600 oscilações  / min  <BR>Cor: Azul / Amarelo  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:5.600 oscilações  / min <br>Cor:Azul / Amarelo <br>Características:Ação de escovagem 2D<BR>1 modo de escovagem<BR>Temporizador de 2 minutos<BR>Autonomia: 20 minutos <br>Garantia:2 anos<br>",,,Sim,
48430457,"REC BRAUN P/ESC.DENT.(3) -DUAL CLEAN",262,BRAUN,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,99","7,92",sim,não,não,não,4210201849667,"4210201849667 ","0,121","0,276",60,230,20,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430457 ","Quantidades: 3  <BR>Garantia: 2 anos<BR>-","Quantidades:3 <br>Características:Integra duas cabeças de escovagem numa só, oferecendo por isso uma dupla ação de limpeza e elimina mais placa que uma escova de dentes manual normal<BR>Limpeza profunda, frescura e cuidado das gengivas <br>Garantia:2 anos<br>",,,Sim,
48430459,"ESC.DENTES BRAUN      -STAGES FROZEN",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","21,99","13,64",não,não,não,não,4210201154624,"4210201154624 ","0,314","1,482",55,110,245,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430459 ","Alimentação: Recarregável  <BR>R.P.M.: 5.600 oscilações  / min  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:5.600 oscilações  / min <br>Características:Ação de escovagem 2D<BR>1 modo de escovagem<BR>Temporizador de 2 minutos<BR>Autonomia: 20 minutos <br>Garantia:2 anos<br>",,,Sim,
48430460,"REC BRAUN P/ESC.DENT.(4)-STAG.FROZEN",262,BRAUN,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","13,59","8,12",sim,não,não,não,4210201154754,"4210201154754 ","0,2","0,264",220,60,20,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430460 ","Quantidades: 4  <BR>Garantia: 2 anos<BR>-","Quantidades:4 <br>Características:Filamentos Power Tip concebidos para uma melhor limpeza nas zonas posteriores dos molares<BR>Filamentos de formato côncavo especialmente desenhados para envolver toda a superfície dos dentes e proporcionar uma melhor limpeza<BR>Cabeça de escovagem com bordos de proteção especialmente desenhados para proteger as gengivas <br>Garantia:2 anos<br>",,,Sim,
48430462,"M.BARBEAR BRAUN  -SERIES3/3020BRANCA",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","94,99","60,87",não,não,não,sim,4210201124702,"4210201124702 ","0,47","2,387",155,70,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430462 ","Alimentação: Recarregável  <BR>Bateria: 45 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:45 minutos <br>Tempo de Carga:1 hora <br>Cor:Branco <br>Características:Tecnologia MicroComb: captura mais pelos e orienta-os para os elementos de corte<BR>Microadaptabilidade, para um conforto perfeito da pele: 3 elementos de corte que se movimentam independentemente, adaptando-se a todos os contornos do rosto<BR>SensoFoil: para um barbeado apurado mais eficaz<BR>Visor LED: 1 nível de carga da bateria, 1 de bateria fraca e 1 para substituição da grelha e bloco de lâminas<BR>Lavável<BR>Aparador de pelos compridos <br>Garantia:2 anos<br>",,,Não,
48430463,"M.BARBEAR BRAUN REC.   -SERIES3/3000",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","78,99","49,71",não,não,não,não,4210201124481,"4210201124481 ","1,9","17,442",380,270,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430463 ","Alimentação: Recarregável  <BR>Bateria: 45 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Acessórios Incluídos: Tampa protetora  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:45 minutos <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Tecnologia MicroComb<BR>Novo sistema de corte totalmente independente<BR>Sistema triplo de corte<BR>Perfeita adaptação a todos os contornos da cara (inclusive as partes mais difíceis do bigode)<BR>Captura e dirige muito melhor e pelo<BR>Indicador de bateria <br>Acessórios Incluídos:Tampa protetora <br>Garantia:2 anos<br>",,,Sim,
48430464,"M.BARBEAR BRAUN REC.   -SERIES3/3010",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","87,99","55,16",não,não,não,não,4210201112129,"4210201112129 ","0,48","2,092",60,155,225,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430464 ","Alimentação: Recarregável  <BR>Bateria: 45 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto / Azul  <BR>Acessórios Incluídos: Tampa protetora  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:45 minutos <br>Tempo de Carga:1 hora <br>Cor:Preto / Azul <br>Características:Wet & Dry<BR>Tecnologia MicroComb<BR>Novo sistema de corte totalmente independente<BR>Sistema triplo de corte<BR>Perfeita adaptação a todos os contornos da cara (inclusive as partes mais difíceis do bigode)<BR>Captura e dirige muito melhor e pelo<BR>Indicador de bateria <br>Acessórios Incluídos:Tampa protetora <br>Garantia:2 anos<br>",,,Sim,
48430469,"DEPILAD BRAUN IPL-SILK EXPERT BD5001",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","394,99","247,67",não,não,não,sim,4210201139737,"4210201139737 ","1,655","6,737",110,350,175,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430469 ","Cor: Silver  <BR>Acessórios Incluídos: Cabeça de corte Venus  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Tecnologia IPL mais rápida<BR>O sensor Sensoadapt garante um tratamento seguro graças ao seu sensor de tom de pele único que ajusta automaticamente o nível de energia luminosa 80 vezes por segundo<BR>Disparo contínuo: facilita o efeito de deslizamento (a cada 2 segundos)<BR>Potência contínua<BR>Corpo inteiro<BR>120 000 disparos<BR>Modo suave<BR>Clinicamente comprovada <br>Acessórios Incluídos:Cabeça de corte Venus <br>Garantia:2 anos<br>",,,Não,
48430470,"DEPILAD BRAUN IPL-SILK EXPERT BD5008",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","415,99","267,63",não,não,não,sim,4210201139751,"4210201139751 ","1,79","11,232",120,390,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430470 ","Cor: Silver  <BR>Acessórios Incluídos: Escova facial Braun Face  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Tecnologia IPL mais rápida<BR>O sensor Sensoadapt garante um tratamento seguro graças ao seu sensor de tom de pele único que ajusta automaticamente o nível de energia luminosa 80 vezes por segundo<BR>Disparo contínuo: facilita o efeito de deslizamento (a cada 2 segundos)<BR>Potência contínua<BR>Corpo inteiro<BR>120 000 disparos<BR>Modo suave<BR>Clinicamente comprovada <br>Acessórios Incluídos:Escova facial Braun Face <br>Garantia:2 anos<br>",,,Não,
48430471,"APAR.BARBA BRAUN REC.WET&DRY -MG5090",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","94,99","60,49",não,não,não,sim,4210201132271,"4210201132271 ","0,525","2,208",60,160,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430471 ","Bateria: 30 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 8 horas  <BR>Cor: Azul metalizado / preto  <BR>Acessórios Incluídos: Suporte carregador  <BR>Garantia: 2 anos<BR>-","Bateria:30 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:8 horas <br>Cor:Azul metalizado / preto <br>Características:Rede SmartFoil e corta-patilhas extensível<BR>Indicador de carga<BR>Aparadores de barba para estilizar e dar forma (largo e estreito)<BR>Totalmente lavável sob água corrente, para utilização no duche <br>Acessórios Incluídos:Suporte carregador <br>Garantia:2 anos<br>",,,Não,
48430472,"APAR.BARBA BRAUN REC.LAVAVEL -MG5050",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","81,99","52,50",não,não,não,sim,4210201132066,"4210201132066 ","1,2","6,264",290,180,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430472 ","Bateria: 30 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Acessórios Incluídos: Capa protectora<BR>Suporte carregador  <BR>Garantia: 2 anos<BR>-","Bateria:30 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Smartfoil<BR>Twistable ajustador (2 larguras)<BR>Pente ajustável (4 definições 1,2-6 mm)<BR>LED indicador de carregamento<BR>Totalmente lavável<BR>Ajuste automático de voltagem <br>Acessórios Incluídos:Capa protectora<BR>Suporte carregador <br>Garantia:2 anos<br>",,,Não,
48430473,"APAR.BARBA BRAUN REC.LAVAVEL -MG5010",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","74,99","48,74",não,não,não,sim,4210201131960,"4210201131960 ","1,2","5,928",260,190,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430473 ","Bateria: 50 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Bateria:50 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Cabeça de corte larga<BR>Aparador giratório<BR>Define contornos precisos<BR>Corta e apara os pelos corporais<BR>Corta e apara barbas<BR>Totalmente lavável<BR>Multi-tensão: para um uso seguro em todo o mundo <br>Garantia:2 anos<br>",,,Não,
48430475,"M.BARBEAR BRAUN -WATERFLEX AZ.GIFTIN",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","142,99","94,76",não,não,não,sim,4210201147251,"4210201147251 ","0,74","3,696",70,220,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430475 ","Alimentação: Recarregável  <BR>Bateria: 45 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Azul / preto  <BR>Acessórios Incluídos: Gel  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:45 minutos <br>Tempo de Carga:1 hora <br>Cor:Azul / preto <br>Características:OptiFoil: a grelha mais avançada da Braun com aberturas de diferentes dimensões que ajudam a capturar mais pêlos em cada passagem<BR>Sistema de corte integralmente flexível<BR>Indicador LED de carga<BR>Aparador de precisão<BR>Protector da cabeça de corte <br>Acessórios Incluídos:Gel <br>Garantia:2 anos<br>",,,Não,
48430476,"APAR.BARBA BRAUN REC.LAVAVEL -BT5090",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","73,99","46,58",não,não,não,não,4210201130185,"4210201130185 ","0,525","1,65",220,150,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430476 ","Posições de Corte: 20  <BR>Bateria: 50 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Silver  <BR>Acessórios Incluídos: Pente para aparar a barba de 1 a 11 mm<BR>Pente para cortar o cabelo de 10 a 20 mm<BR>Base de carregamento<BR>Bolsa  <BR>Garantia: 2 anos<BR>-","Posições de Corte:20 <br>Bateria:50 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Silver <br>Características:Cabeça de corte totalmente lavável<BR>Duplo sistema de baterias Dual Power<BR>Concebido com pega antideslizante<BR>Indicador LED de carga<BR>Aparador deslizante de precisão <br>Acessórios Incluídos:Pente para aparar a barba de 1 a 11 mm<BR>Pente para cortar o cabelo de 10 a 20 mm<BR>Base de carregamento<BR>Bolsa <br>Garantia:2 anos<br>",,,Sim,
48430477,"APAR.BARBA BRAUN REC.LAVAVEL -BT5070",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","63,90","41,01",não,não,não,sim,4210201130123,"4210201130123 ","0,495","1,98",220,150,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430477 ","Posições de Corte: 20  <BR>Bateria: 50 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Acessórios Incluídos: Bolsa  <BR>Garantia: 2 anos<BR>-","Posições de Corte:20 <br>Bateria:50 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Aparador de precisão deslizante<BR>Lâminas duradouras de alto rendimento<BR>Duplo sistema de baterias Dual Power<BR>Define contornos precisos<BR>Corta o cabelo<BR>Totalmente lavável <br>Acessórios Incluídos:Bolsa <br>Garantia:2 anos<br>",,,Não,
48430479,"APAR.PRECISÃO BRAUN PILHAS   -PT5010",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","22,07","13,63",sim,não,não,não,4210201132370,"4210201132370 ","0,135","0,535",45,70,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430479 ","Bateria: 120 minutos  <BR>Alimentação: Pilhas  <BR>Cor: Cinza  <BR>Acessórios Incluídos: Tampa de protecção da cabeça<BR>Base de apoio  <BR>Garantia: 2 anos<BR>-","Bateria:120 minutos <br>Alimentação:Pilhas <br>Cor:Cinza <br>Características:Elementos de corte extra pequeno<BR>Pente para aparar (8 milímetros)<BR>Pente para aparar (5 milímetros)<BR>Cabeça e pente lavável <br>Acessórios Incluídos:Tampa de protecção da cabeça<BR>Base de apoio <br>Garantia:2 anos<br>",,,Sim,
48430480,"APAR.CORPORAL BRAUN WET&DRY  -BG5030",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","75,99","48,85",não,não,não,sim,4210201129912,"4210201129912 ","0,6","2,16",60,160,225,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430480 ","Posições de Corte: 3  <BR>Bateria: 50 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 12 horas  <BR>Cor: Metalizado  <BR>Garantia: 2 anos<BR>-","Posições de Corte:3 <br>Bateria:50 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:12 horas <br>Cor:Metalizado <br>Características:3 pentes adaptáveis para aparar (sensível, médio 3 mm / longo 5 mm)<BR>Sistema Gillette Fusion com 2 recargas<BR>Parte deslizante com botão lock (bloqueio)<BR>Botão ligar / desligar<BR>Indicador de carga<BR>Base de carregamento<BR>Suporte rígido para o duche com asa protectora<BR>À prova de água <br>Garantia:2 anos<br>",,,Não,
48430481,"APAR.CORPORAL BRAUN WET&DRY  -BG5010",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","58,40","36,25",sim,não,não,não,4210201129820,"4210201129820 ","0,57","2,092",60,155,225,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430481 ","Posições de Corte: 3  <BR>Bateria: 50 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 14 horas  <BR>Acessórios Incluídos: Gancho para o duche<BR>Pente sensível: 0,6 mm<BR>pente médio: 3 mm<BR>Pente comprido: 8 mm<BR>Base de carregamento  <BR>Garantia: 2 anos<BR>-","Posições de Corte:3 <br>Bateria:50 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:14 horas <br>Características:Cabeça Gillette Fusion Power<BR>Aparador<BR>Corta os pelos corporais<BR>Barbeia<BR>Funciona no duche <br>Acessórios Incluídos:Gancho para o duche<BR>Pente sensível: 0,6 mm<BR>pente médio: 3 mm<BR>Pente comprido: 8 mm<BR>Base de carregamento <br>Garantia:2 anos<br>",,,Sim,
48430482,"APAR.CORPORAL BRAUN WET&DRY -BGK7050",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","129,99","83,04",não,não,não,sim,4210201133315,"4210201133315 ","2,17","13,294",230,340,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430482 ","Bateria: 40 minutos  <BR>Alimentação: Recarregável  <BR>Cor: Silver  <BR>Acessórios Incluídos: Acessório de massagem<BR>Cabeça de corte<BR>Acessório de posicionamento<BR>Acessório aparador<BR>Acessório facial<BR>Base de carregamento  <BR>Garantia: 2 anos<BR>-","Bateria:40 minutos <br>Alimentação:Recarregável <br>Cor:Silver <br>Características:Tecnologia Close-Grip com 40 pinças<BR>Sistema Softlift<BR>Luz smartlight <br>Acessórios Incluídos:Acessório de massagem<BR>Cabeça de corte<BR>Acessório de posicionamento<BR>Acessório aparador<BR>Acessório facial<BR>Base de carregamento <br>Garantia:2 anos<br>",,,Não,
