48530997,"FRIG TAURUS AÇO-INDUÇÃO -VITALSTONE24",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","14,99","8,86",não,não,não,não,980.913,"8414234809131 ","0,775","4,067",40,245,415,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530997 ","Dimensão do Produto: 24 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:24 cm<br>Cor:Preto <br>Características:Aço esmaltado com revestimento Stone<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA <br>Garantia:2 anos<br>",,,Sim,
48530998,"FRIG TAURUS AÇO-INDUÇÃO -VITALSTONE26",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","15,99","9,45",não,não,não,não,980.914,"8414234809148 ","0,85","4,472",40,260,430,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530998 ","Dimensão do Produto: 26 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:26 cm<br>Cor:Preto <br>Características:Aço esmaltado com revestimento Stone<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA <br>Garantia:2 anos<br>",,,Sim,
48530999,"FRIG TAURUS AÇO-INDUÇÃO -VITALSTONE28",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","17,99","10,63",não,não,não,não,980.915,"8414234809155 ","0,995","5,13",40,285,450,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530999 ","Dimensão do Produto: 28 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:28 cm<br>Cor:Preto <br>Características:Aço esmaltado com revestimento Stone<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA <br>Garantia:2 anos<br>",,,Sim,
48531000,"FRIG TAURUS AÇO-INDUÇÃO -VITALSTONE30",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","19,99","11,81",não,não,não,não,980.916,"8414234809162 ","1,135","8,225",50,350,470,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531000 ","Dimensão do Produto: 30 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:30 cm<br>Cor:Preto <br>Características:Aço esmaltado com revestimento Stone<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA <br>Garantia:2 anos<br>",,,Sim,
48531001,"FRIG TAURUS AÇO-INDUÇ.GRILLVITALSTONE",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","15,99","9,45",não,não,não,não,980.917,"8414234809179 ","0,955","4,475",35,275,465,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531001 ","Dimensão do Produto: 27 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:27 cm<br>Cor:Preto <br>Características:Aço esmaltado com revestimento Stone<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA <br>Garantia:2 anos<br>",,,Sim,
48531002,"PAN.PR TAURUS  4L.INOX -ONTIMERAPID4L",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","61,99","36,69",não,não,não,não,988.036,"8414234880369 ","3,25","21,32",260,410,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531002 ","Capacidade: 4 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade:4 Litros<br>Cor:Aço inoxidável <br>Características:2 níveis de pressão para cozinhar<BR>Pega ergonómica de baquelite com fecho de segurança: bloqueio automático da tampa<BR>Sinalização interna de nível enchimento <br>Garantia:2 anos<br>",,,Sim,
48531003,"PAN.PR TAURUS  6L.INOX -ONTIMERAPID6L",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","67,99","40,24",não,não,não,não,988.037,"8414234880376 ","3,525","27,183",255,410,260,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531003 ","Capacidade: 6 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Litros<br>Cor:Aço inoxidável <br>Características:2 níveis de pressão para cozinhar<BR>Pega ergonómica de baquelite com fecho de segurança: bloqueio automático da tampa<BR>Sinalização interna de nível enchimento <br>Garantia:2 anos<br>",,,Sim,
48531004,"PAN.PR TAURUS  8L.INOX -ONTIMERAPID8L",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","79,99","47,35",não,não,não,não,988.038,"8414234880383 ","3,984","30,576",260,420,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531004 ","Capacidade: 8 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade:8 Litros<br>Cor:Aço inoxidável <br>Características:2 níveis de pressão para cozinhar<BR>Pega ergonómica de baquelite com fecho de segurança: bloqueio automático da tampa<BR>Sinalização interna de nível enchimento <br>Garantia:2 anos<br>",,,Não,
48531005,"PAN.PR TAURUS 10L.INOX-ONTIMERAPID10L",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","88,99","52,67",não,não,não,não,988.039,"8414234880390 ","4,25","36,456",310,420,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531005 ","Capacidade: 10 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Cor:Aço inoxidável <br>Características:2 níveis de pressão para cozinhar<BR>Pega ergonómica de baquelite com fecho de segurança: bloqueio automático da tampa<BR>Sinalização interna de nível enchimento <br>Garantia:2 anos<br>",,,Não,
48531006,"SET TAURUS PAN.PR-DUOONTIMERAPID4L+6L",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","104,99","62,16",não,não,não,não,988.040,"8414234880406 ","5,45","34,645",260,410,325,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531006 ","Capacidade: 4 &#43  6 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade:4 + 6 Litros<br>Cor:Aço inoxidável <br>Características:2 níveis de pressão para cozinhar<BR>Pega ergonómica de baquelite com fecho de segurança: bloqueio automático da tampa<BR>Sinalização interna de nível enchimento <br>Garantia:2 anos<br>",,,Não,
48531007,"CAFETEIRA TAURUS ALUMINIO  -ITALICA3T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","10,99","6,49",não,não,não,não,984.063,"8414234840639 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531007 ","Capacidade: 3 Chávenas<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:3 Chávenas<br>Cor:Silver <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Para fogões a gás, elétrico, vitrocerâmicos<BR>Alumínio<BR>Interior da base com polimento espelhado <br>Garantia:2 anos<br>",,,Não,
48531008,"CAFETEIRA TAURUS ALUMINIO  -ITALICA6T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","13,99","8,27",não,não,não,não,984.064,"8414234840646 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531008 ","Capacidade: 6 Chávenas<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Chávenas<br>Cor:Silver <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Para fogões a gás, elétrico, vitrocerâmicos<BR>Alumínio<BR>Interior da base com polimento espelhado <br>Garantia:2 anos<br>",,,Não,
48531009,"CAFETEIRA TAURUS ALUMINIO  -ITALICA9T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","17,99","10,64",não,não,não,não,984.065,"8414234840653 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531009 ","Capacidade: 9 Chávenas<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:9 Chávenas<br>Cor:Silver <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Para fogões a gás, elétrico, vitrocerâmicos<BR>Alumínio<BR>Interior da base com polimento espelhado <br>Garantia:2 anos<br>",,,Não,
48531010,"CAFETEIRA TAURUS ALUMINIO -ITALICA12T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","21,77","12,29",sim,não,não,não,984.066,"8414234840660 ","0,758","5,746",260,170,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531010 ","Capacidade: 12 Chávenas<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Chávenas<br>Cor:Silver <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Para fogões a gás, elétrico, vitrocerâmicos<BR>Alumínio<BR>Interior da base com polimento espelhado <br>Garantia:2 anos<br>",,,Sim,
48531011,"CAFETEIRA TAURUS AL-ITALICAELEGANCE3T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","11,99","7,08",não,não,não,não,984.067,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531011 ","Capacidade: 3 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:3 Chávenas<br>Cor:Preto <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Para fogões a gás, elétrico, vitrocerâmicos<BR>Alumínio<BR>Interior da base com polimento espelhado<BR>Acabamento da pintura ignífuga <br>Garantia:2 anos<br>",,,Não,
48531012,"CAFETEIRA TAURUS AL-ITALICAELEGANCE6T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","14,99","8,87",não,não,não,não,984.068,"8414234840684 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531012 ","Capacidade: 6 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Chávenas<br>Cor:Preto <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Para fogões a gás, elétrico, vitrocerâmicos<BR>Alumínio<BR>Interior da base com polimento espelhado<BR>Acabamento da pintura ignífuga <br>Garantia:2 anos<br>",,,Não,
48531013,"CAFETEIRA TAURUS AL-ITALICAELEGANCE9T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","18,99","11,23",não,não,não,não,984.069,"8414234840691 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531013 ","Capacidade: 9 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:9 Chávenas<br>Cor:Preto <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Para fogões a gás, elétrico, vitrocerâmicos<BR>Alumínio<BR>Interior da base com polimento espelhado<BR>Acabamento da pintura ignífuga <br>Garantia:2 anos<br>",,,Não,
48531014,"CAFETEIRA TAURUS A-ITALICAELEGANCE12T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","22,99","13,60",não,não,não,não,984.070,"8414234840707 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531014 ","Capacidade: 12 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Chávenas<br>Cor:Preto <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Para fogões a gás, elétrico, vitrocerâmicos<BR>Alumínio<BR>Interior da base com polimento espelhado<BR>Acabamento da pintura ignífuga <br>Garantia:2 anos<br>",,,Não,
48531015,"PAN.PR TAURUS  4L.   -ONTIMECLASSIC4L",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","54,99","32,54",não,não,não,não,988.041,"8414234880413 ","2,9","14,26",310,200,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531015 ","Capacidade: 4 Litros<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:4 Litros<br>Cor:Silver <br>Características:Válvula de controlador de pressão<BR>Válvula de segurança<BR>Pega de toque frio<BR>Indicado para todos os tipos de fogões<BR>Sistema de bloqueio girando o botão <br>Garantia:2 anos<br>",,,Sim,
48531016,"PAN.PR TAURUS  6L.   -ONTIMECLASSIC6L",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","64,99","38,46",não,não,não,não,988.042,"8414234880420 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531016 ","Capacidade: 6 Litros<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Litros<br>Cor:Silver <br>Características:Válvula de controlador de pressão<BR>Válvula de segurança<BR>Pega de toque frio<BR>Indicado para todos os tipos de fogões<BR>Sistema de bloqueio girando o botão <br>Garantia:2 anos<br>",,,Não,
48531017,"PAN.PR TAURUS  8L.   -ONTIMECLASSIC8L",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","74,99","44,37",não,não,não,não,988.043,"8414234880437 ",4,"24,024",280,330,260,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531017 ","Capacidade: 8 Litros<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:8 Litros<br>Cor:Silver <br>Características:Válvula de controlador de pressão<BR>Válvula de segurança<BR>Pega de toque frio<BR>Indicado para todos os tipos de fogões<BR>Sistema de bloqueio girando o botão <br>Garantia:2 anos<br>",,,Não,
48531018,"PAN.PR TAURUS 10L.  -ONTIMECLASSIC10L",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","84,99","50,31",não,não,não,não,988.044,"8414234880444 ","4,53","25,704",270,340,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531018 ","Capacidade: 10 Litros<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Cor:Silver <br>Características:Válvula de controlador de pressão<BR>Válvula de segurança<BR>Pega de toque frio<BR>Indicado para todos os tipos de fogões<BR>Sistema de bloqueio girando o botão <br>Garantia:2 anos<br>",,,Não,
48531019,"CAFETEIRA TAURUS  -ITALICAINDUCTION6T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","17,99","10,64",não,não,não,não,984.071,"8414234840714 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531019 ","Capacidade: 6 Chávenas<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Chávenas<br>Cor:Silver <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Adequada para fogões a gás, elétrico, vitrocerâmicos e indução<BR>Alumínio<BR>Polimento espelhado <br>Garantia:2 anos<br>",,,Não,
48531020,"CAFETEIRA TAURUS  -ITALICAINDUCTION9T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","22,30","13,18",sim,não,não,não,984.072,"8414234840721 ","0,731","4,935",235,175,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531020 ","Capacidade: 9 Chávenas<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:9 Chávenas<br>Cor:Silver <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Adequada para fogões a gás, elétrico, vitrocerâmicos e indução<BR>Alumínio<BR>Polimento espelhado <br>Garantia:2 anos<br>",,,Sim,
48531021,"CAFETEIRA TAURUS -ITALICAINDUCTION12T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","26,99","15,97",não,não,não,não,984.073,"8414234840738 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531021 ","Capacidade: 12 Chávenas<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Chávenas<br>Cor:Silver <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Adequada para fogões a gás, elétrico, vitrocerâmicos e indução<BR>Alumínio<BR>Polimento espelhado <br>Garantia:2 anos<br>",,,Não,
48531022,"CAFETEIRA TAURUS    -ITALICAPREMIUM4T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","17,99","11,06",não,não,não,sim,984.074,"8414234840745 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531022 ","Capacidade: 4 Chávenas<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade:4 Chávenas<br>Cor:Aço inoxidável <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Adequada para fogões a gás, elétrico, vitrocerâmicos e indução<BR>Polimento espelhado <br>Garantia:2 anos<br>",,,Não,
48531023,"CAFETEIRA TAURUS    -ITALICAPREMIUM6T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","19,99","12,29",não,não,não,sim,984.075,"8414234840752 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531023 ","Capacidade: 6 Chávenas<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Chávenas<br>Cor:Aço inoxidável <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Adequada para fogões a gás, elétrico, vitrocerâmicos e indução<BR>Polimento espelhado <br>Garantia:2 anos<br>",,,Não,
48531024,"CAFETEIRA TAURUS    -ITALICAPREMIUM9T",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","24,99","15,36",não,não,não,sim,984.076,"8414234840769 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531024 ","Capacidade: 9 Chávenas<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade:9 Chávenas<br>Cor:Aço inoxidável <br>Características:Pega ergonómica<BR>Válvula de segurança<BR>Adequada para fogões a gás, elétrico, vitrocerâmicos e indução<BR>Polimento espelhado <br>Garantia:2 anos<br>",,,Não,
48531025,"FRIG TAURUS ALUM.INDU-ACTIVECLASSIC18",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","12,99","7,68",não,não,não,não,980.903,"8414234809032 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531025 ","Dimensão do Produto: 18 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:18 cm<br>Cor:Preto <br>Características:Revestimento antiaderente<BR>Fundo difusor inovador com disco ferrítico completo<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Adequada para a máquina de lavar louça<BR>Alumínio estampado <br>Garantia:2 anos<br>",,,Não,
48531026,"FRIG TAURUS ALUM.INDU-ACTIVECLASSIC20",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","13,99","8,28",não,não,não,não,980.904,"8414234809049 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531026 ","Dimensão do Produto: 20 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:20 cm<br>Cor:Preto <br>Características:Revestimento antiaderente<BR>Fundo difusor inovador com disco ferrítico completo<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Adequada para a máquina de lavar louça<BR>Alumínio estampado <br>Garantia:2 anos<br>",,,Não,
48531027,"FRIG TAURUS ALUM.INDU-ACTIVECLASSIC22",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","15,99","9,46",não,não,não,não,980.905,"8414234809056 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531027 ","Dimensão do Produto: 22 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:22 cm<br>Cor:Preto <br>Características:Revestimento antiaderente<BR>Fundo difusor inovador com disco ferrítico completo<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Adequada para a máquina de lavar louça<BR>Alumínio estampado <br>Garantia:2 anos<br>",,,Não,
