15050273,"SUP METRONI.PAR.LED-INCL.32/42 -451064",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","22,99","15,81",não,não,não,não,451064,"3420744510646 ","1,465","2,496",160,520,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050273 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para LED de 32 a 42 polegadas<BR>Nível<BR>Inclinação: + 10 graus a - 15 graus<BR>Furação VESA: 400 x 400<BR>Peso máximo: 30 Kg <br>Garantia:2 anos<br>",,,Não,
15050274,"SUP METRONI.PAR.LED-32/42 -2MOV-451065",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","26,99","18,01",não,não,não,não,451065,"3420744510653 ","1,79","5,937",250,273,87,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050274 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para LED de 32 a 42 polegadas<BR>Rotação de 11 graus<BR>Inclinação +/- 13 graus<BR>Furação VESA: 400 x 400<BR>Peso máximo: 35 Kg <br>Garantia:2 anos<br>",,,Sim,
15050275,"SUP METRONI.PAR.LED-F.MO.32/42 -451066",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","81,99","55,86",não,não,não,não,451066,"3420744510660 ",7,"11,04",230,600,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050275 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para LED de 32 a 42 polegadas<BR>Nível<BR>Rotação de 110 graus<BR>Inclinação +/- 15 graus<BR>Furação VESA: 400 x 400<BR>Peso máximo: 50 Kg <br>Garantia:2 anos<br>",,,Não,
15050276,"SUP METRONI.PAR.LED-INCL.42/65 -451067",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","29,99","20,09",não,não,não,não,451067,"3420744510677 ","1,76","4,512",160,705,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050276 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para LED de 42 a 65 polegadas<BR>Nível<BR>Inclinação: +/- 15 graus<BR>Furação VESA: 800 x 400<BR>Peso máximo: 50 Kg <br>Garantia:2 anos<br>",,,Sim,
15050277,"SUP METRONI.PAR.LED-F.MO.55/78 -451068",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","90,99","62,56",não,não,não,não,451068,"3420744510684 ","8,1","12,78",80,225,710,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050277 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para LED de 55 a 70 polegadas<BR>Rotação de 120 graus<BR>Inclinação + 10 graus a -20 graus<BR>Furação VESA: 600 x 400<BR>Peso máximo: 50 Kg <br>Garantia:2 anos<br>",,,Sim,
15050278,"SUP METRONI.SECRE.2EIXOS-13/23 -551055",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","45,99","31,21",não,não,não,não,551055,"3420745510553 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050278 ","Cor: Preto / Silver  <BR>Acessórios Incluídos: Parafusos<BR>Chave  <BR>Garantia: 2 anos<BR>-","Cor:Preto / Silver <br>Características:Suporte secretária para LED de 13 a 23 polegadas<BR>Inclinação horizontal: 180 graus<BR>Altura máxima: 37 cm<BR>Peso máximo: 15 Kg<BR>Passa-cabos<BR>Fácil montagem <br>Acessórios Incluídos:Parafusos<BR>Chave <br>Garantia:2 anos<br>",,,Não,
15050279,"SUP METRONI.TECTO P/PROJETOR   -451051",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","45,99","31,35",não,não,não,não,451051,"3420744510516 ","1,98","3,811",140,165,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050279 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Suporte de teto para projetor<BR>Rotação: 360 graus<BR>Inclinação: 40 graus para baixo<BR>Distância ao teto: 13,5 cm<BR>Peso máximo: 25 Kg <br>Garantia:2 anos<br>",,,Sim,
15050290,"CABO ASTRELL COAXIAL 15-011905",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,49","6,35",não,não,não,não,011905,"8431890119053 ","0,64","1,584",110,120,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050290 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Cabo coaxial<BR>15 metros <br>Garantia:2 anos<br>",,,Não,
15050294,"UNIÃO ASTRELL F/F CON.F-011902",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00",",99",",68",não,não,não,não,011902,"8431890119022 ","0,01","0,011",3,67,58,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050294 ","Entradas/Saídas: Fêmea / Fêmea  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Fêmea / Fêmea <br>Características:União conector F <br>Garantia:2 anos<br>",,,Sim,
15050296,"CONECTOR ASTRELL TV  L -011908",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00",",99",",61",não,não,não,não,011908,"8431890119084 ","0,01","0,07",70,100,10," ","Entradas/Saídas: Macho  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho <br>Cor:Branco <br>Características:Conector TV em L<BR>9,52 mm <br>Garantia:2 anos<br>",,,Sim,
15050297,"ADAPT ASTRELL F/9,52 M -011936",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1,49","1,03",não,não,não,não,011936,"8431890119367 ","0,03","0,007",110,70,1,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050297 ","Entradas/Saídas: Fêmea / Macho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Fêmea / Macho <br>Características:Adaptador F / 9,52 mm <br>Garantia:2 anos<br>",,,Sim,
15050298,"ADAPT ASTRELL F/9,52 F -011937",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1,46","1,01",sim,não,não,não,011937,"8431890119374 ","0,01","0,008",20,40,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050298 ","Entradas/Saídas: Fêmea / Fêmea  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Fêmea / Fêmea <br>Características:Adaptador F / 9,52 mm <br>Garantia:2 anos<br>",,,Sim,
15050302,"CONECTOR ASTRELL F (10)-011920",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1,99","1,32",não,não,não,não,011920,"8431890119206 ","0,022","0,14",100,70,20,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050302 ","Quantidades: 10  <BR>Entradas/Saídas: Fêmea  <BR>Garantia: 2 anos<BR>-","Quantidades:10 <br>Entradas/Saídas:Fêmea <br>Características:Conector F com junta estanque <br>Garantia:2 anos<br>",,,Sim,
15050303,"CABO ASTRELL HDMI      -011927",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","7,99","5,46",não,não,não,não,011927,"8431890119275 ","0,1","0,56",20,140,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050303 ","Entradas/Saídas: Macho / Macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Macho <br>Cor:Preto <br>Características:Cabo HDMI <br>Garantia:2 anos<br>",,,Sim,
15050305,"CABO ASTRELL JACK 0,5M.-011915",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1,49",",96",não,não,não,sim,011915,"8431890119152 ","0,1","0,144",20,120,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050305 ","Características: Cabo áudio jack 3,5 mm / 2 RCA<BR>Comprimento: 0,5 metros  <BR>Garantia: 2 anos<BR>-","Características:Cabo áudio jack 3,5 mm / 2 RCA<BR>Comprimento: 0,5 metros <br>Garantia:2 anos<br>",,,Não,
15050306,"CABO ASTRELL 3RCAM/3RCA-011916",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","2,49","1,72",não,não,não,sim,011916,"8431890119169 ","0,115","0,594",135,220,20,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050306 ","Características: Cabo 3 RCA macho / 3 RCA macho<BR>Comprimento: 3 metros  <BR>Garantia: 2 anos<BR>-","Características:Cabo 3 RCA macho / 3 RCA macho<BR>Comprimento: 3 metros <br>Garantia:2 anos<br>",,,Não,
15050307,"CABO ASTRELL 2RCAM/2RCA-012010",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1,49",",82",não,não,não,não,012010,"8431896120107 ","0,035","0,414",85,75,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050307 ","Características: Cabo áudio 2 RCA macho / 2 RCA macho<BR>Comprimento: 1,2 metros  <BR>Garantia: 2 anos<BR>-","Características:Cabo áudio 2 RCA macho / 2 RCA macho<BR>Comprimento: 1,2 metros <br>Garantia:2 anos<br>",,,Não,
15050313,"REPARTIDOR METRONI.T9.52-1M/2F -416201",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,49","6,41",não,não,não,sim,416201,"3420744162012 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050313 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Repartidor em T blindado antiparasitas para ligar 2 fichas 9,52 mm macho e uma fêmea entre elas<BR>2 fêmeas 9,52 mm e 1 macho 9,52 mm <br>Garantia:2 anos<br>",,,Não,
15050314,"AMPLIF METRONI.UHF 30DB-2IN+1OU-410140",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","36,99","25,49",não,não,não,não,410140,"3420744101400 ","0,48","2,695",140,275,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050314 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Kit amplificação com função acoplador + alimentador blindado<BR>Amplificador acoplador estanco blindado antiparasitas para acoplar duas antenas terrestres UHF e VHF e amplificar independentemente o sinal<BR>O ajuste de ganho UHF e VHF separado optimiza a recepção de cada antena<BR>Ganho máximo: 30 dB<BR>2 entradas / 1 saída <br>Garantia:2 anos<br>",,,Não,
